10181928 SESSION_BEGIN 7
10181981 BEGIN 87
10247253 MOVE -0.6118 -0.4187
10247254 DOWN -0.6118 -0.4187
10248143 DOWN 0.5375 -0.3125
10248169 MOVE 0.5407 -0.3125
10248175 DOWN 0.5407 -0.3125
10249030 DOWN 0.5125 0.5594
10249050 DOWN 0.5125 0.5594
10249779 DOWN -0.2875 0.4938
10249810 DOWN -0.2875 0.4938
10250482 DOWN -0.4250 -0.3438
10250503 MOVE -0.4155 -0.3385
10250512 MOVE -0.4125 -0.3375
10250513 DOWN -0.4125 -0.3375
10251149 DOWN 0.4250 -0.4125
10251180 MOVE 0.4281 -0.4094
10251181 DOWN 0.4281 -0.4094
10251783 DOWN 0.3906 0.5562
10251820 MOVE 0.4037 0.5401
10251825 DOWN 0.4037 0.5401
10252359 DOWN -0.3344 0.6406
10252401 MOVE -0.3344 0.6375
10252402 DOWN -0.3344 0.6375
10252866 DOWN -0.3969 -0.3000
10252885 DOWN -0.3969 -0.3000
10252987 SYNCTIME f90
10253314 DOWN 0.5156 -0.5781
10253353 MOVE 0.5190 -0.5781
10253357 DOWN 0.5190 -0.5781
10254109 DOWN 0.4250 0.5344
10254137 MOVE 0.4321 0.5379
10254141 DOWN 0.4321 0.5379
10256561 DOWN -0.4719 0.4750
10256582 MOVE -0.4688 0.4812
10256583 DOWN -0.4688 0.4812
10257460 SELECT 2
10257485 MOVE -0.6406 0.6375
10257486 DOWN -0.6406 0.6375
10258305 BEGIN 70
10259556 DOWN -0.4469 0.5750
10259587 DOWN -0.4469 0.5750
10260328 DOWN -0.4938 -0.3219
10260347 DOWN -0.4938 -0.3219
10261042 DOWN 0.4625 -0.5750
10261073 MOVE 0.4701 -0.5788
10261074 DOWN 0.4701 -0.5788
10261836 DOWN 0.5281 0.5656
10261868 DOWN 0.5281 0.5656
10262539 DOWN -0.2688 0.7500
10262569 MOVE -0.2625 0.7469
10262570 DOWN -0.2625 0.7469
10263345 DOWN -0.4094 -0.3938
10263364 MOVE -0.4062 -0.3938
10263365 DOWN -0.4062 -0.3938
10263898 DOWN 0.5625 -0.5188
10263938 MOVE 0.5696 -0.5188
10263951 MOVE 0.5719 -0.5188
10263953 DOWN 0.5719 -0.5188
10264393 DOWN 0.5500 0.4062
10264422 MOVE 0.5437 0.3958
10264455 MOVE 0.5693 0.3821
10264458 DOWN 0.5693 0.3821
10264842 DOWN -0.2156 0.6344
10264889 MOVE -0.1983 0.6285
10264896 MOVE -0.1969 0.6281
10264896 DOWN -0.1969 0.6281
10265051 SYNCTIME f70
10265360 DOWN -0.4031 -0.2562
10265389 MOVE -0.3991 -0.2634
10265392 DOWN -0.3991 -0.2634
10268551 DOWN 0.4156 0.6187
10268570 MOVE 0.4219 0.6062
10268571 DOWN 0.4219 0.6062
10269356 SELECT 3
10269379 MOVE 0.2641 0.6656
10269421 MOVE 0.2688 0.6656
10269422 DOWN 0.2688 0.6656
10270174 BEGIN 77
10271211 DOWN -0.5063 -0.4688
10271243 DOWN -0.5063 -0.4688
10272386 DOWN 0.3938 -0.5250
10272416 MOVE 0.3969 -0.5281
10272417 DOWN 0.3969 -0.5281
10273203 DOWN 0.4812 0.4531
10273234 MOVE 0.4938 0.4531
10273234 DOWN 0.4938 0.4531
10273905 DOWN -0.3406 0.6125
10273936 MOVE -0.3281 0.6187
10273937 DOWN -0.3281 0.6187
10274481 DOWN -0.4594 -0.3531
10274524 MOVE -0.4495 -0.3531
10274535 MOVE -0.4437 -0.3531
10274536 DOWN -0.4437 -0.3531
10274999 DOWN 0.4594 -0.3094
10275024 MOVE 0.4547 -0.3141
10275053 MOVE 0.4656 -0.3094
10275054 DOWN 0.4656 -0.3094
10275356 DOWN 0.5437 0.5688
10275399 MOVE 0.5500 0.5688
10275400 DOWN 0.5500 0.5688
10275736 DOWN -0.3250 0.6313
10275774 MOVE -0.3185 0.6313
10275779 DOWN -0.3185 0.6313
10276231 DOWN -0.4437 -0.3625
10276258 MOVE -0.4372 -0.3592
10276273 MOVE -0.4313 -0.3438
10276274 DOWN -0.4313 -0.3438
10276657 DOWN 0.4219 -0.4031
10276691 MOVE 0.4266 -0.3881
10276699 MOVE 0.4281 -0.3844
10276700 DOWN 0.4281 -0.3844
10276998 SYNCTIME f77
10277003 DOWN 0.3812 0.5250
10277034 DOWN 0.3812 0.5250
10277303 DOWN -0.4125 0.5906
10277325 MOVE -0.4070 0.5906
10277333 MOVE -0.4062 0.5906
10277334 DOWN -0.4062 0.5906
10280159 DOWN -0.5688 -0.4812
10280166 DOWN -0.5688 -0.4812
10280733 SELECT 0
10280757 DOWN -0.5656 -0.3719
10281450 BEGIN 51
10282473 DOWN -0.4281 -0.5906
10282504 DOWN -0.4281 -0.5906
10283129 DOWN 0.3250 -0.3469
10283160 DOWN 0.3250 -0.3469
10283900 DOWN 0.3313 0.5969
10283959 MOVE 0.3400 0.5997
10283965 MOVE 0.3406 0.6000
10283966 DOWN 0.3406 0.6000
10284522 DOWN -0.2594 0.6812
10284531 DOWN -0.2594 0.6812
10285697 DOWN -0.4750 -0.3812
10285728 DOWN -0.4750 -0.3812
10286181 DOWN 0.4031 -0.3875
10286223 MOVE 0.4094 -0.3875
10286223 DOWN 0.4094 -0.3875
10286629 DOWN 0.4781 0.5250
10286659 MOVE 0.4897 0.5327
10286672 MOVE 0.5000 0.5406
10286672 DOWN 0.5000 0.5406
10286975 DOWN -0.3906 0.5500
10287026 MOVE -0.3873 0.5500
10287030 DOWN -0.3873 0.5500
10287298 DOWN -0.4469 -0.4500
10287343 MOVE -0.4389 -0.4476
10287351 MOVE -0.4375 -0.4469
10287352 DOWN -0.4375 -0.4469
10287644 DOWN 0.3688 -0.5594
10287685 DOWN 0.3688 -0.5594
10288217 SYNCTIME f51
10288254 DOWN 0.5875 0.6562
10288284 MOVE 0.5938 0.6562
10288285 DOWN 0.5938 0.6562
10288610 DOWN -0.3656 0.5750
10288630 DOWN -0.3656 0.5750
10292169 DOWN -0.6844 -0.5562
10292195 MOVE -0.6812 -0.5562
10292200 DOWN -0.6812 -0.5562
10292652 SELECT 0
10292676 MOVE -0.6000 -0.4812
10292676 DOWN -0.6000 -0.4812
10293508 BEGIN 88
10294265 DOWN -0.4781 -0.4875
10294306 MOVE -0.4625 -0.4906
10294307 DOWN -0.4625 -0.4906
10294840 DOWN 0.4375 -0.3875
10294871 DOWN 0.4375 -0.3875
10295312 DOWN 0.5250 0.6000
10295355 MOVE 0.5281 0.6031
10295355 DOWN 0.5281 0.6031
10295761 DOWN -0.2937 0.5938
10295804 MOVE -0.2906 0.5938
10295804 DOWN -0.2906 0.5938
10296176 DOWN -0.3812 -0.2281
10296218 MOVE -0.3781 -0.2313
10296219 DOWN -0.3781 -0.2313
10296556 DOWN 0.4938 -0.3250
10296595 MOVE 0.5048 -0.3100
10296598 DOWN 0.5048 -0.3100
10296947 DOWN 0.5813 0.6969
10296961 MOVE 0.5848 0.6969
10296978 MOVE 0.5844 0.7000
10296978 DOWN 0.5844 0.7000
10297350 DOWN -0.3469 0.4469
10297378 MOVE -0.3360 0.4614
10297381 DOWN -0.3360 0.4614
10297718 DOWN -0.3344 -0.3844
10297738 MOVE -0.3313 -0.3875
10297739 DOWN -0.3313 -0.3875
10298064 DOWN 0.5938 -0.4437
10298095 MOVE 0.6003 -0.4420
10298106 MOVE 0.6031 -0.4406
10298107 DOWN 0.6031 -0.4406
10298409 DOWN 0.5437 0.5000
10298429 MOVE 0.5577 0.5139
10298430 DOWN 0.5577 0.5139
10298686 SYNCTIME f88
10298730 DOWN -0.2812 0.4313
10298752 DOWN -0.2812 0.4313
10299100 DOWN -0.2125 -0.4563
10299108 DOWN -0.2125 -0.4563
10299711 DOWN 0.5844 -0.4125
10299729 MOVE 0.5889 -0.4080
10299741 MOVE 0.6000 -0.4000
10299742 DOWN 0.6000 -0.4000
10300044 DOWN 0.4688 0.3344
10300075 MOVE 0.4719 0.3406
10300076 DOWN 0.4719 0.3406
10301565 DOWN -0.5906 0.4688
10301607 MOVE -0.5813 0.4719
10301608 DOWN -0.5813 0.4719
10302163 SELECT 2
10302184 MOVE -0.6438 0.5094
10302184 DOWN -0.6438 0.5094
10303271 BEGIN 59
10304293 DOWN -0.5094 -0.4531
10304324 MOVE -0.5094 -0.4563
10304325 DOWN -0.5094 -0.4563
10304638 DOWN 0.4625 -0.5437
10304669 MOVE 0.4656 -0.5344
10304670 DOWN 0.4656 -0.5344
10304949 DOWN 0.4437 0.5406
10305003 DOWN 0.4437 0.5406
10305260 DOWN -0.3344 0.4719
10305313 MOVE -0.3313 0.4673
10305314 DOWN -0.3313 0.4673
10305537 DOWN -0.4656 -0.5813
10305580 MOVE -0.4531 -0.5745
10305590 MOVE -0.4531 -0.5719
10305591 DOWN -0.4531 -0.5719
10305824 DOWN 0.3750 -0.5938
10305863 MOVE 0.3917 -0.5737
10305878 MOVE 0.4313 -0.5188
10305879 DOWN 0.4313 -0.5188
10306100 DOWN 0.4625 0.5281
10306155 DOWN 0.4625 0.5281
10306365 DOWN -0.3156 0.4563
10306397 MOVE -0.3156 0.4482
10306408 MOVE -0.3156 0.4437
10306409 DOWN -0.3156 0.4437
10306687 DOWN -0.3906 -0.4688
10306714 MOVE -0.3844 -0.4688
10306730 MOVE -0.3562 -0.4688
10306731 DOWN -0.3562 -0.4688
10306929 DOWN 0.4938 -0.4187
10306946 MOVE 0.4938 -0.4229
10306980 MOVE 0.4971 -0.4219
10306984 DOWN 0.4971 -0.4219
10307183 DOWN 0.5750 0.4844
10307238 DOWN 0.5750 0.4844
10307448 DOWN -0.3625 0.5844
10307463 MOVE -0.3588 0.5807
10307479 MOVE -0.3562 0.5719
10307480 DOWN -0.3562 0.5719
10307827 DOWN -0.4062 -0.3281
10307863 MOVE -0.3885 -0.3252
10307870 MOVE -0.3875 -0.3250
10307871 DOWN -0.3875 -0.3250
10308049 SYNCTIME f59
10308068 DOWN 0.4406 -0.2562
10308113 MOVE 0.4437 -0.2531
10308113 DOWN 0.4437 -0.2531
10308287 DOWN 0.4500 0.5281
10308331 MOVE 0.4537 0.5281
10308342 MOVE 0.4563 0.5281
10308343 DOWN 0.4563 0.5281
10311075 DOWN 0.3938 -0.5500
10311106 DOWN 0.3938 -0.5500
10311558 SELECT 1
10311582 MOVE 0.2719 -0.5625
10311582 DOWN 0.2719 -0.5625
10312230 BEGIN 53
10312881 DOWN -0.4281 -0.4375
10312925 MOVE -0.4250 -0.4375
10312925 DOWN -0.4250 -0.4375
10313181 DOWN 0.3750 -0.4875
10313231 MOVE 0.3782 -0.4810
10313236 DOWN 0.3782 -0.4810
10313631 DOWN 0.3562 0.4469
10313681 MOVE 0.3633 0.4469
10313685 DOWN 0.3633 0.4469
10313965 DOWN -0.3875 0.3969
10313995 MOVE -0.3938 0.3500
10313996 DOWN -0.3938 0.3500
10314323 DOWN -0.3125 -0.4812
10314348 MOVE -0.3092 -0.4812
10314353 DOWN -0.3092 -0.4812
10314552 DOWN 0.7031 -0.5906
10314581 MOVE 0.7000 -0.5981
10314598 MOVE 0.7000 -0.6016
10314640 MOVE 0.7031 -0.6000
10314641 DOWN 0.7031 -0.6000
10314852 DOWN 0.4844 0.5719
10314898 MOVE 0.4875 0.5599
10314905 MOVE 0.4875 0.5594
10314905 DOWN 0.4875 0.5594
10315404 DOWN -0.4406 0.4594
10315431 MOVE -0.4372 0.4594
10315446 MOVE -0.4313 0.4594
10315447 DOWN -0.4313 0.4594
10315715 DOWN -0.4125 -0.4469
10315731 MOVE -0.4085 -0.4469
10315749 MOVE -0.3843 -0.4445
10315757 MOVE -0.3781 -0.4437
10315758 DOWN -0.3781 -0.4437
10315968 DOWN 0.4062 -0.5469
10316032 MOVE 0.4062 -0.5402
10316045 MOVE 0.4125 -0.5188
10316045 DOWN 0.4125 -0.5188
10316256 DOWN 0.4250 0.5844
10316310 MOVE 0.4281 0.5844
10316311 DOWN 0.4281 0.5844
10316497 DOWN -0.3656 0.3969
10316548 MOVE -0.3586 0.3781
10316552 DOWN -0.3586 0.3781
10316728 DOWN -0.2688 -0.3969
10316759 MOVE -0.2594 -0.4000
10316760 DOWN -0.2594 -0.4000
10316826 SYNCTIME f53
10316970 DOWN 0.5469 -0.4500
10316999 MOVE 0.5469 -0.4464
10317002 DOWN 0.5469 -0.4464
10317164 DOWN 0.3969 0.5844
10317182 MOVE 0.3931 0.5844
10317215 MOVE 0.3872 0.5778
10317220 DOWN 0.3872 0.5778
10317396 DOWN -0.3500 0.3594
10317416 MOVE -0.3562 0.3594
10317417 DOWN -0.3562 0.3594
10320402 DOWN -0.5250 -0.4563
10320433 DOWN -0.5250 -0.4563
10320862 SELECT 0
10320917 DOWN -0.5469 -0.6844
10321499 BEGIN 29
10322152 DOWN -0.4969 -0.5031
10322184 MOVE -0.4866 -0.5013
10322194 MOVE -0.4812 -0.5000
10322195 DOWN -0.4812 -0.5000
10322612 DOWN 0.3125 -0.4156
10322655 DOWN 0.3125 -0.4156
10323095 DOWN 0.4531 0.4719
10323127 DOWN 0.4531 0.4719
10323752 DOWN -0.4219 0.4688
10323766 MOVE -0.4184 0.4653
10323783 MOVE -0.4125 0.4563
10323784 DOWN -0.4125 0.4563
10324316 DOWN -0.4187 -0.5188
10324347 MOVE -0.4156 -0.5188
10324348 DOWN -0.4156 -0.5188
10324961 DOWN 0.6562 -0.4969
10324992 MOVE 0.6594 -0.5000
10324992 DOWN 0.6594 -0.5000
10325778 DOWN 0.5594 0.5719
10325809 MOVE 0.5625 0.5719
10325809 DOWN 0.5625 0.5719
10326457 DOWN -0.4875 0.5031
10326500 DOWN -0.4875 0.5031
10326828 SYNCTIME f29
10327091 DOWN -0.4625 -0.5031
10327117 MOVE -0.4592 -0.5031
10327122 DOWN -0.4592 -0.5031
10327736 DOWN 0.5250 -0.5469
10327778 MOVE 0.5312 -0.5437
10327779 DOWN 0.5312 -0.5437
10328012 DOWN 0.5781 0.3781
10328051 MOVE 0.5927 0.3819
10328055 DOWN 0.5927 0.3819
10328312 DOWN -0.3406 0.4875
10328342 MOVE -0.3375 0.4812
10328343 DOWN -0.3375 0.4812
10329912 DOWN -0.4750 -0.4875
10329931 DOWN -0.4750 -0.4875
10330371 SELECT 0
10330393 DOWN -0.5344 -0.5219
10331021 BEGIN 16
10332064 DOWN -0.5656 -0.3156
10332096 MOVE -0.5656 -0.3187
10332096 DOWN -0.5656 -0.3187
10332559 DOWN 0.3375 -0.7000
10332586 MOVE 0.3375 -0.6904
10332591 DOWN 0.3375 -0.6904
10333066 DOWN 0.5938 0.5344
10333101 MOVE 0.5938 0.5301
10333109 DOWN 0.5938 0.5301
10333607 DOWN -0.2031 0.7125
10333635 MOVE -0.1961 0.7125
10333649 MOVE -0.1844 0.7031
10333650 DOWN -0.1844 0.7031
10334045 DOWN -0.3406 -0.3344
10334085 MOVE -0.3181 -0.3578
10334088 DOWN -0.3181 -0.3578
10334379 DOWN 0.4187 -0.3719
10334402 MOVE 0.4299 -0.3586
10334409 MOVE 0.4313 -0.3562
10334410 DOWN 0.4313 -0.3562
10334713 DOWN 0.4344 0.7094
10334752 MOVE 0.4378 0.7094
10334767 DOWN 0.4378 0.7094
10334990 DOWN -0.3656 0.6562
10335018 MOVE -0.3493 0.6519
10335021 DOWN -0.3493 0.6519
10336567 SYNCTIME f16
10336592 DOWN -0.4969 -0.4000
10336635 MOVE -0.4885 -0.4052
10336643 MOVE -0.4875 -0.4062
10336644 DOWN -0.4875 -0.4062
10337175 DOWN 0.4187 -0.5875
10337219 MOVE 0.4261 -0.5801
10337220 DOWN 0.4261 -0.5801
10337579 DOWN 0.3469 0.5125
10337619 MOVE 0.3578 0.5203
10337622 DOWN 0.3578 0.5203
10337799 DOWN -0.4656 0.5469
10337818 MOVE -0.4563 0.5344
10337819 DOWN -0.4563 0.5344
10339514 DOWN -0.5406 0.5000
10339545 MOVE -0.5437 0.5063
10339545 DOWN -0.5437 0.5063
10339939 SELECT 2
10339961 MOVE -0.6313 0.5688
10339961 DOWN -0.6313 0.5688
10340990 BEGIN 20
10341645 DOWN -0.4812 -0.4219
10341671 MOVE -0.4780 -0.4219
10341675 DOWN -0.4780 -0.4219
10342231 DOWN 0.4969 -0.4344
10342270 MOVE 0.5002 -0.4344
10342285 MOVE 0.5031 -0.4313
10342285 DOWN 0.5031 -0.4313
10342795 DOWN 0.4531 0.6219
10342837 MOVE 0.4712 0.6219
10342838 DOWN 0.4712 0.6219
10343325 DOWN -0.3281 0.6844
10343357 DOWN -0.3281 0.6844
10343809 DOWN -0.4094 -0.4031
10343837 MOVE -0.4021 -0.4068
10343840 DOWN -0.4021 -0.4068
10344154 DOWN 0.5625 -0.4844
10344188 MOVE 0.5724 -0.4754
10344196 MOVE 0.5750 -0.4719
10344197 DOWN 0.5750 -0.4719
10344431 DOWN 0.4437 0.6438
10344454 MOVE 0.4391 0.6391
10344484 MOVE 0.4437 0.6406
10344485 DOWN 0.4437 0.6406
10344683 DOWN -0.2469 0.5469
10344720 MOVE -0.2469 0.5437
10344737 MOVE -0.2375 0.5297
10344738 DOWN -0.2375 0.5297
10344914 DOWN -0.4469 -0.4250
10344954 MOVE -0.4331 -0.4284
10344956 DOWN -0.4331 -0.4284
10345155 DOWN 0.4750 -0.5219
10345170 MOVE 0.4750 -0.5326
10345187 MOVE 0.4769 -0.5375
10345204 MOVE 0.4848 -0.5342
10345210 DOWN 0.4848 -0.5342
10345384 DOWN 0.4563 0.6375
10345437 MOVE 0.4521 0.6177
10345440 DOWN 0.4521 0.6177
10345605 DOWN -0.4094 0.5312
10345654 MOVE -0.4027 0.5176
10345659 DOWN -0.4027 0.5176
10345812 DOWN -0.3594 -0.4469
10345837 MOVE -0.3434 -0.4532
10345854 MOVE -0.2781 -0.4719
10345855 DOWN -0.2781 -0.4719
10346007 DOWN 0.5562 -0.4406
10346050 MOVE 0.5625 -0.4219
10346051 DOWN 0.5625 -0.4219
10346201 DOWN 0.4812 0.6406
10346254 MOVE 0.4712 0.6272
10346256 DOWN 0.4712 0.6272
10346312 SYNCTIME f20
10346398 DOWN -0.4156 0.4563
10346437 MOVE -0.4090 0.4464
10346442 DOWN -0.4090 0.4464
10346569 DOWN -0.4094 -0.4563
10346587 MOVE -0.4057 -0.4563
10346604 MOVE -0.3750 -0.4633
10346615 MOVE -0.3625 -0.4656
10346615 DOWN -0.3625 -0.4656
10346766 DOWN 0.5656 -0.6062
10346799 DOWN 0.5656 -0.6062
10350130 DOWN 0.3812 0.7531
10350155 MOVE 0.3718 0.7627
10350161 DOWN 0.3718 0.7627
10350705 SELECT 3
10350727 DOWN 0.4187 0.5500
10351342 BEGIN 80
10352030 DOWN -0.3594 -0.3875
10352055 MOVE -0.3496 -0.3810
10352060 DOWN -0.3496 -0.3810
10354010 DOWN 0.5719 -0.4281
10354039 MOVE 0.5830 -0.4244
10354041 DOWN 0.5830 -0.4244
10354597 DOWN 0.5531 0.6781
10354622 MOVE 0.5563 0.6813
10354639 MOVE 0.5891 0.7094
10354640 DOWN 0.5891 0.7094
10355207 DOWN -0.4531 0.4469
10355237 MOVE -0.4469 0.4500
10355238 DOWN -0.4469 0.4500
10355726 DOWN -0.4781 -0.5531
10355756 MOVE -0.4750 -0.5562
10355757 DOWN -0.4750 -0.5562
10356232 DOWN 0.5000 -0.5594
10356285 MOVE 0.5094 -0.5531
10356286 DOWN 0.5094 -0.5531
10356715 DOWN 0.5250 0.5781
10356740 MOVE 0.5189 0.5781
10356756 MOVE 0.5172 0.5781
10356789 MOVE 0.5287 0.5715
10356804 MOVE 0.5375 0.5719
10356805 DOWN 0.5375 0.5719
10357233 DOWN -0.4625 0.4156
10357273 MOVE -0.4591 0.4122
10357287 MOVE -0.4500 0.4062
10357288 DOWN -0.4500 0.4062
10357707 DOWN -0.3656 -0.3562
10357739 MOVE -0.3600 -0.3531
10357748 MOVE -0.3594 -0.3531
10357748 DOWN -0.3594 -0.3531
10358201 DOWN 0.5500 -0.3313
10358234 SYNCTIME f80
10358266 MOVE 0.5688 -0.3125
10358267 DOWN 0.5688 -0.3125
10358707 DOWN 0.4906 0.6562
10358756 MOVE 0.4974 0.6562
10358761 DOWN 0.4974 0.6562
10359168 DOWN -0.5437 0.3562
10359206 MOVE -0.5404 0.3529
10359211 DOWN -0.5404 0.3529
10361712 DOWN 0.4344 -0.4875
10361740 MOVE 0.4307 -0.4875
10361743 DOWN 0.4307 -0.4875
10362437 SELECT 1
10362504 MOVE 0.4094 -0.5125
10362505 DOWN 0.4094 -0.5125
10363269 BEGIN 95
10364291 DOWN -0.3250 -0.4250
10364311 DOWN -0.3250 -0.4250
10365258 DOWN 0.3375 -0.3969
10365300 MOVE 0.3406 -0.4000
10365301 DOWN 0.3406 -0.4000
10366202 DOWN 0.5188 0.5656
10366225 MOVE 0.5267 0.5632
10366233 MOVE 0.5281 0.5625
10366233 DOWN 0.5281 0.5625
10367112 DOWN -0.4531 0.5125
10367131 DOWN -0.4531 0.5125
10367561 DOWN -0.3000 -0.3250
10367592 DOWN -0.3000 -0.3250
10367961 DOWN 0.7188 -0.3719
10367971 DOWN 0.7188 -0.3719
10368389 DOWN 0.5406 0.6469
10368425 MOVE 0.5437 0.6439
10368431 MOVE 0.5437 0.6438
10368432 DOWN 0.5437 0.6438
10368989 DOWN -0.4313 0.6187
10369019 MOVE -0.4281 0.6156
10369020 DOWN -0.4281 0.6156
10369729 DOWN -0.3969 -0.2844
10369758 MOVE -0.3938 -0.2844
10369758 DOWN -0.3938 -0.2844
10370082 SYNCTIME f95
10370234 DOWN 0.5125 -0.3938
10370275 MOVE 0.5125 -0.3974
10370276 DOWN 0.5125 -0.3974
10370775 DOWN 0.4844 0.6750
10370828 DOWN 0.4844 0.6750
10371028 DOWN -0.3719 0.5344
10371070 MOVE -0.3688 0.5312
10371071 DOWN -0.3688 0.5312
