38653898 SESSION_BEGIN 3
38653958 BEGIN 82
38666912 DOWN -0.2969 -0.4281
38667084 SELECT 0
38667134 MOVE -0.2969 -0.3625
38667135 DOWN -0.2969 -0.3625
38667834 BEGIN 87
38668645 DOWN -0.3281 -0.4250
38668670 MOVE -0.3328 -0.4297
38668672 DOWN -0.3328 -0.4297
38668973 DOWN 0.3938 -0.4688
38669004 MOVE 0.3913 -0.4743
38669020 MOVE 0.3891 -0.4766
38669023 DOWN 0.3891 -0.4766
38669292 DOWN 0.3375 0.3531
38669337 MOVE 0.3408 0.3531
38669351 MOVE 0.3406 0.3500
38669352 DOWN 0.3406 0.3500
38669663 DOWN -0.3156 0.4500
38669687 MOVE -0.3256 0.4500
38669704 MOVE -0.3297 0.4547
38669724 DOWN -0.3297 0.4547
38669982 DOWN -0.4000 -0.2719
38670005 MOVE -0.4047 -0.2766
38670032 DOWN -0.4047 -0.2766
38670353 DOWN 0.4719 -0.4719
38670387 MOVE 0.4620 -0.4714
38670402 MOVE 0.4594 -0.4563
38670403 DOWN 0.4594 -0.4563
38670683 DOWN 0.4062 0.3500
38670721 MOVE 0.4062 0.3456
38670732 MOVE 0.4156 0.3375
38670732 DOWN 0.4156 0.3375
38671108 DOWN -0.3469 0.4062
38671137 MOVE -0.3521 0.4062
38671154 MOVE -0.3547 0.4062
38671157 DOWN -0.3547 0.4062
38671555 DOWN -0.4594 -0.2906
38671605 DOWN -0.4594 -0.2906
38671949 DOWN 0.3688 -0.4344
38671987 MOVE 0.3750 -0.4375
38671987 DOWN 0.3750 -0.4375
38672299 DOWN 0.3719 0.3812
38672381 DOWN 0.3719 0.3812
38672486 SYNCTIME f87
38672682 DOWN -0.3187 0.4344
38672704 MOVE -0.3219 0.4376
38672721 MOVE -0.3266 0.4375
38672736 DOWN -0.3266 0.4375
38673030 DOWN -0.4719 -0.2656
38673088 MOVE -0.4451 -0.2659
38673093 DOWN -0.4451 -0.2659
38673380 DOWN 0.4187 -0.4281
38673421 MOVE 0.4144 -0.4325
38673438 MOVE 0.4124 -0.4313
38673453 MOVE 0.4094 -0.4313
38673454 DOWN 0.4094 -0.4313
38673709 DOWN 0.4000 0.3781
38673771 MOVE 0.4000 0.3747
38673772 DOWN 0.4000 0.3747
38674156 DOWN -0.4094 0.4750
38674197 DOWN -0.4094 0.4750
38674464 DOWN -0.3875 -0.3219
38674521 MOVE -0.3875 -0.3187
38674527 DOWN -0.3875 -0.3187
38675011 DOWN 0.4344 -0.4187
38675038 DOWN 0.4344 -0.4187
38675360 DOWN -0.3844 0.4062
38675399 DOWN -0.3844 0.4062
38675883 SELECT 2
38675935 MOVE -0.5437 0.4656
38675935 DOWN -0.5437 0.4656
38676622 BEGIN 89
38677401 DOWN -0.3000 -0.3406
38677409 DOWN -0.3000 -0.3406
38677718 DOWN 0.3844 -0.4062
38677755 MOVE 0.3879 -0.4027
38677772 MOVE 0.3908 -0.3939
38677778 MOVE 0.3906 -0.3938
38677779 DOWN 0.3906 -0.3938
38678037 DOWN 0.4313 0.2781
38678086 DOWN 0.4313 0.2781
38678397 DOWN -0.3500 0.4000
38678436 DOWN -0.3500 0.4000
38678834 DOWN -0.4688 -0.2969
38678873 MOVE -0.4688 -0.2932
38678883 MOVE -0.4688 -0.2969
38678884 DOWN -0.4688 -0.2969
38679172 DOWN 0.2937 -0.5125
38679205 MOVE 0.2937 -0.5169
38679239 MOVE 0.2899 -0.5117
38679245 DOWN 0.2899 -0.5117
38679599 DOWN 0.3750 0.2688
38679639 MOVE 0.3781 0.2707
38679649 MOVE 0.3781 0.2719
38679650 DOWN 0.3781 0.2719
38680014 DOWN 0.3562 -0.3844
38680053 DOWN 0.3562 -0.3844
38680440 DOWN -0.3719 -0.4656
38680500 MOVE -0.3688 -0.4625
38680501 DOWN -0.3688 -0.4625
38680790 DOWN -0.4719 0.2344
38680856 MOVE -0.4719 0.2375
38680872 MOVE -0.4688 0.2406
38680873 DOWN -0.4688 0.2406
38681259 DOWN 0.3344 0.3594
38681308 DOWN 0.3344 0.3594
38681338 SYNCTIME f89
38681685 DOWN 0.2875 -0.3688
38681723 DOWN 0.2875 -0.3688
38682079 DOWN -0.4187 -0.2906
38682123 MOVE -0.4154 -0.2875
38682128 DOWN -0.4154 -0.2875
38682440 DOWN -0.4781 0.3938
38682511 DOWN -0.4781 0.3938
38682844 DOWN 0.3438 0.3812
38682893 DOWN 0.3438 0.3812
38683227 DOWN 0.2937 -0.3688
38683276 DOWN 0.2937 -0.3688
38683663 DOWN -0.4750 -0.2781
38683723 MOVE -0.4656 -0.2844
38683724 DOWN -0.4656 -0.2844
38684507 DOWN 0.4875 -0.4000
38684546 MOVE 0.4781 -0.3969
38684546 DOWN 0.4781 -0.3969
38684911 DOWN -0.4281 0.5406
38684923 MOVE -0.4215 0.5406
38684929 DOWN -0.4215 0.5406
38685465 SELECT 2
38685525 MOVE -0.4545 0.6031
38685531 DOWN -0.4545 0.6031
38686097 BEGIN 54
38686639 DOWN -0.2969 -0.2875
38686707 MOVE -0.2861 -0.2875
38686710 DOWN -0.2861 -0.2875
38686979 DOWN 0.4313 -0.4125
38687024 MOVE 0.4280 -0.4093
38687040 MOVE 0.4105 -0.3969
38687050 MOVE 0.4062 -0.3938
38687050 DOWN 0.4062 -0.3938
38687426 DOWN 0.3406 0.4000
38687444 DOWN 0.3406 0.4000
38687809 DOWN -0.3125 0.4688
38687901 MOVE -0.3094 0.4656
38687901 DOWN -0.3094 0.4656
38688191 DOWN -0.2937 -0.3375
38688257 MOVE -0.2906 -0.3343
38688273 MOVE -0.2875 -0.3344
38688274 DOWN -0.2875 -0.3344
38688552 DOWN 0.4219 -0.4781
38688623 MOVE 0.4219 -0.4719
38688624 DOWN 0.4219 -0.4719
38689021 DOWN 0.4281 0.2906
38689028 DOWN 0.4281 0.2906
38689393 DOWN -0.2719 0.3625
38689441 MOVE -0.2758 0.3625
38689474 MOVE -0.2715 0.3625
38689485 MOVE -0.2688 0.3500
38689486 DOWN -0.2688 0.3500
38689744 DOWN -0.2438 -0.4156
38689807 MOVE -0.2351 -0.4101
38689824 MOVE -0.2207 -0.4048
38689825 DOWN -0.2207 -0.4048
38690245 DOWN 0.5063 -0.4656
38690291 MOVE 0.5096 -0.4656
38690294 DOWN 0.5096 -0.4656
38690706 SYNCTIME f54
38690712 DOWN 0.4187 0.4719
38690753 DOWN 0.4187 0.4719
38691074 DOWN -0.3438 0.4938
38691108 MOVE -0.3501 0.4938
38691158 MOVE -0.3537 0.4864
38691167 DOWN -0.3537 0.4864
38691458 DOWN -0.4281 -0.2750
38691508 MOVE -0.4261 -0.2781
38691525 MOVE -0.4176 -0.2818
38691529 DOWN -0.4176 -0.2818
38691762 DOWN 0.3500 -0.3844
38691825 MOVE 0.3534 -0.3844
38691841 MOVE 0.3563 -0.3876
38691857 MOVE 0.3625 -0.3875
38691858 DOWN 0.3625 -0.3875
38692212 DOWN 0.3969 0.4062
38692258 MOVE 0.3929 0.4062
38692272 DOWN 0.3929 0.4062
38692530 DOWN -0.3344 0.3875
38692558 MOVE -0.3423 0.3844
38692575 MOVE -0.3453 0.3844
38692622 MOVE -0.3438 0.3812
38692623 DOWN -0.3438 0.3812
38692967 DOWN -0.4531 -0.2406
38693037 MOVE -0.4469 -0.2469
38693038 DOWN -0.4469 -0.2469
38693370 SELECT 0
38693418 DOWN -0.5000 -0.3219
38693957 BEGIN 58
38694512 DOWN -0.3719 -0.3281
38694583 MOVE -0.3656 -0.3250
38694584 DOWN -0.3656 -0.3250
38694948 DOWN 0.3531 -0.4062
38694998 DOWN 0.3531 -0.4062
38695396 DOWN 0.3938 0.3688
38695408 MOVE 0.3900 0.3688
38695413 DOWN 0.3900 0.3688
38695767 DOWN -0.3375 0.3750
38695817 DOWN -0.3375 0.3750
38696129 DOWN -0.3063 -0.2688
38696175 MOVE -0.3029 -0.2688
38696179 DOWN -0.3029 -0.2688
38696502 DOWN 0.4125 -0.4156
38696562 DOWN 0.4125 -0.4156
38696927 DOWN 0.3562 0.3531
38696976 DOWN 0.3562 0.3531
38697288 DOWN -0.4406 0.3656
38697326 MOVE -0.4450 0.3656
38697342 MOVE -0.4437 0.3625
38697359 MOVE -0.4406 0.3526
38697369 MOVE -0.4406 0.3500
38697369 DOWN -0.4406 0.3500
38697617 DOWN -0.3469 -0.3625
38697676 MOVE -0.3469 -0.3591
38697677 DOWN -0.3469 -0.3591
38697968 DOWN 0.4219 -0.4437
38698026 MOVE 0.4219 -0.4404
38698038 MOVE 0.4219 -0.4375
38698038 DOWN 0.4219 -0.4375
38698350 DOWN 0.4219 0.3844
38698421 DOWN 0.4219 0.3844
38698646 SYNCTIME f58
38698720 DOWN -0.3844 0.4062
38698743 MOVE -0.3927 0.4062
38698759 MOVE -0.3981 0.4062
38698792 MOVE -0.4000 0.4031
38698793 DOWN -0.4000 0.4031
38699073 DOWN -0.3531 -0.2656
38699126 MOVE -0.3471 -0.2685
38699142 MOVE -0.3377 -0.2734
38699144 DOWN -0.3377 -0.2734
38699477 DOWN 0.3313 -0.3469
38699537 DOWN 0.3313 -0.3469
38699902 DOWN 0.4406 0.3656
38699952 DOWN 0.4406 0.3656
38700318 DOWN -0.4531 0.4000
38700344 MOVE -0.4531 0.3963
38700393 MOVE -0.4436 0.3874
38700409 MOVE -0.4375 0.3719
38700410 DOWN -0.4375 0.3719
38700818 DOWN -0.4031 -0.2937
38700876 MOVE -0.3958 -0.2864
38700889 MOVE -0.3906 -0.2844
38700890 DOWN -0.3906 -0.2844
38701329 SELECT 0
38701404 MOVE -0.4938 -0.3875
38701405 DOWN -0.4938 -0.3875
38702154 BEGIN 73
38702783 DOWN 0.4313 -0.3750
38702810 MOVE 0.4273 -0.3710
38702821 MOVE 0.4156 -0.3594
38702821 DOWN 0.4156 -0.3594
38703174 DOWN 0.4750 0.3938
38703243 MOVE 0.4485 0.4127
38703246 DOWN 0.4485 0.4127
38703581 DOWN -0.3531 0.4531
38703593 MOVE -0.3570 0.4493
38703610 MOVE -0.3617 0.4477
38703627 MOVE -0.3641 0.4453
38703640 MOVE -0.3594 0.4406
38703640 DOWN -0.3594 0.4406
38703963 DOWN -0.3969 -0.3156
38704023 MOVE -0.3906 -0.3125
38704023 DOWN -0.3906 -0.3125
38704302 DOWN 0.3844 -0.4187
38704360 MOVE 0.3811 -0.4187
38704362 DOWN 0.3811 -0.4187
38704707 DOWN 0.4625 0.2781
38704760 MOVE 0.4684 0.2781
38704767 MOVE 0.4688 0.2781
38704767 DOWN 0.4688 0.2781
38705143 DOWN -0.3969 0.4281
38705160 MOVE -0.4016 0.4281
38705193 MOVE -0.3969 0.4281
38705193 DOWN -0.3969 0.4281
38705505 DOWN -0.4062 -0.2969
38705554 DOWN -0.4062 -0.2969
38705920 DOWN 0.5375 -0.4125
38705968 MOVE 0.5375 -0.4094
38705969 DOWN 0.5375 -0.4094
38706323 DOWN 0.4625 0.3906
38706352 DOWN 0.4625 0.3906
38706782 DOWN -0.4719 0.4812
38706806 SYNCTIME f73
38706820 MOVE -0.4656 0.4750
38706820 DOWN -0.4656 0.4750
38707111 DOWN -0.4031 -0.3219
38707161 MOVE -0.3969 -0.3187
38707161 DOWN -0.3969 -0.3187
38707536 DOWN 0.4281 -0.4437
38707575 DOWN 0.4281 -0.4437
38707994 DOWN 0.4656 0.3938
38708061 MOVE 0.4624 0.3938
38708065 DOWN 0.4624 0.3938
38708398 DOWN -0.3844 0.4156
38708411 MOVE -0.3879 0.4121
38708444 MOVE -0.3875 0.4091
38708458 MOVE -0.3938 0.4125
38708459 DOWN -0.3938 0.4125
38708868 DOWN -0.3875 -0.3500
38708895 MOVE -0.3906 -0.3576
38708928 DOWN -0.3906 -0.3576
38709357 DOWN -0.3719 0.3844
38709396 DOWN -0.3719 0.3844
38709666 DOWN -0.3812 -0.3406
38709711 MOVE -0.3812 -0.3367
38709725 MOVE -0.3812 -0.3344
38709725 DOWN -0.3812 -0.3344
38710079 SELECT 0
38710144 MOVE -0.4906 -0.3219
38710145 DOWN -0.4906 -0.3219
38710680 BEGIN 84
38711275 DOWN -0.3625 -0.3656
38711325 MOVE -0.3562 -0.3594
38711325 DOWN -0.3562 -0.3594
38711722 DOWN 0.4062 -0.4313
38711762 MOVE 0.4101 -0.4274
38711771 DOWN 0.4101 -0.4274
38712083 DOWN 0.4656 0.3594
38712122 DOWN 0.4656 0.3594
38712423 DOWN -0.3000 0.4875
38712462 MOVE -0.3075 0.4875
38712472 DOWN -0.3075 0.4875
38712764 DOWN -0.3719 -0.3438
38712828 MOVE -0.3467 -0.3438
38712834 DOWN -0.3467 -0.3438
38713103 DOWN 0.3562 -0.4344
38713129 MOVE 0.3562 -0.4381
38713162 MOVE 0.3598 -0.4375
38713163 DOWN 0.3598 -0.4375
38713486 DOWN 0.3344 0.3969
38713545 DOWN 0.3344 0.3969
38713847 DOWN -0.4031 0.3938
38713879 MOVE -0.4075 0.3938
38713912 MOVE -0.4062 0.3899
38713917 DOWN -0.4062 0.3899
38714197 DOWN -0.3625 -0.2688
38714245 MOVE -0.3625 -0.2727
38714268 MOVE -0.3625 -0.2750
38714268 DOWN -0.3625 -0.2750
38714591 DOWN 0.3938 -0.4437
38714612 MOVE 0.3984 -0.4437
38714640 MOVE 0.4031 -0.4375
38714641 DOWN 0.4031 -0.4375
38714952 DOWN 0.4094 0.3344
38714996 MOVE 0.4094 0.3375
38715001 DOWN 0.4094 0.3375
38715274 SYNCTIME f84
38715378 DOWN -0.2969 0.3969
38715396 MOVE -0.2969 0.3922
38715427 DOWN -0.2969 0.3922
38715825 DOWN -0.3094 -0.2875
38715879 MOVE -0.3064 -0.2723
38715885 MOVE -0.3063 -0.2719
38715886 DOWN -0.3063 -0.2719
38716240 DOWN 0.4062 -0.3906
38716279 MOVE 0.4151 -0.3906
38716289 MOVE 0.4187 -0.3906
38716289 DOWN 0.4187 -0.3906
38716623 DOWN 0.3875 0.3500
38716693 MOVE 0.3844 0.3406
38716694 DOWN 0.3844 0.3406
38717165 DOWN -0.3594 0.3125
38717205 MOVE -0.3625 0.3031
38717206 DOWN -0.3625 0.3031
38717602 DOWN 0.3438 -0.4000
38717629 MOVE 0.3361 -0.3955
38717646 MOVE 0.3404 -0.4028
38717652 MOVE 0.3406 -0.4031
38717652 DOWN 0.3406 -0.4031
38717878 SELECT 1
38717898 MOVE 0.2937 -0.3422
38717928 MOVE 0.2969 -0.3438
38717928 DOWN 0.2969 -0.3438
38718542 BEGIN 72
38719052 DOWN -0.2625 -0.3406
38719080 MOVE -0.2625 -0.3359
38719096 MOVE -0.2560 -0.3341
38719113 MOVE -0.2511 -0.3272
38719122 MOVE -0.2500 -0.3250
38719123 DOWN -0.2500 -0.3250
38719424 DOWN 0.3500 -0.3812
38719484 DOWN 0.3500 -0.3812
38719839 DOWN 0.3625 0.4125
38719856 MOVE 0.3594 0.4125
38719856 DOWN 0.3594 0.4125
38720169 DOWN -0.3594 0.4656
38720239 MOVE -0.3656 0.4656
38720239 DOWN -0.3656 0.4656
38720529 DOWN -0.3656 -0.2125
38720597 MOVE -0.3624 -0.2125
38720613 MOVE -0.3466 -0.2205
38720621 MOVE -0.3438 -0.2219
38720622 DOWN -0.3438 -0.2219
38720900 DOWN 0.3594 -0.3344
38720947 MOVE 0.3594 -0.3275
38720963 MOVE 0.3594 -0.3151
38720973 MOVE 0.3594 -0.3125
38720974 DOWN 0.3594 -0.3125
38721283 DOWN 0.3656 0.4125
38721311 MOVE 0.3656 0.4094
38721312 DOWN 0.3656 0.4094
38721666 DOWN -0.3594 0.3906
38721713 MOVE -0.3698 0.3906
38721730 MOVE -0.3747 0.3878
38721747 MOVE -0.3750 0.3830
38721748 DOWN -0.3750 0.3830
38722125 DOWN -0.3719 -0.3094
38722180 MOVE -0.3622 -0.3029
38722184 DOWN -0.3622 -0.3029
38722561 DOWN 0.3594 -0.3938
38722610 MOVE 0.3594 -0.3906
38722611 DOWN 0.3594 -0.3906
38722943 DOWN 0.4094 0.4062
38723025 DOWN 0.4094 0.4062
38723035 SYNCTIME f72
38723358 DOWN -0.2969 0.5281
38723397 MOVE -0.3013 0.5237
38723414 MOVE -0.3032 0.5218
38723429 MOVE -0.3094 0.5125
38723429 DOWN -0.3094 0.5125
38723784 DOWN -0.3656 -0.3750
38723797 MOVE -0.3691 -0.3785
38723855 MOVE -0.3656 -0.3781
38723855 DOWN -0.3656 -0.3781
38724221 DOWN 0.4250 -0.4187
38724248 MOVE 0.4203 -0.4187
38724281 MOVE 0.4195 -0.4243
38724297 MOVE 0.4152 -0.4215
38724302 DOWN 0.4152 -0.4215
38724581 DOWN 0.3469 0.3063
38724663 MOVE 0.3469 0.3031
38724664 DOWN 0.3469 0.3031
38725051 DOWN -0.3750 0.4531
38725064 MOVE -0.3827 0.4531
38725081 MOVE -0.3915 0.4508
38725097 MOVE -0.4020 0.4459
38725114 MOVE -0.4027 0.4330
38725121 MOVE -0.4031 0.4313
38725121 DOWN -0.4031 0.4313
38725402 DOWN -0.3719 -0.2969
38725451 DOWN -0.3719 -0.2969
38725837 DOWN 0.2906 0.5125
38725908 MOVE 0.2875 0.5031
38725909 DOWN 0.2875 0.5031
38726349 SELECT 3
38726368 MOVE 0.2781 0.4333
38726396 MOVE 0.2781 0.4281
38726396 DOWN 0.2781 0.4281
38726949 BEGIN 80
38727502 DOWN -0.3281 -0.2812
38727562 DOWN -0.3281 -0.2812
38727895 DOWN 0.3344 -0.4031
38727948 MOVE 0.3402 -0.4004
38727955 MOVE 0.3406 -0.4000
38727956 DOWN 0.3406 -0.4000
38728256 DOWN 0.4406 0.3375
38728296 DOWN 0.4406 0.3375
38728650 DOWN -0.2250 0.4688
38728665 MOVE -0.2294 0.4688
38728682 MOVE -0.2341 0.4688
38728698 MOVE -0.2390 0.4688
38728715 MOVE -0.2407 0.4688
38728720 DOWN -0.2407 0.4688
38729033 DOWN -0.3250 -0.2906
38729098 MOVE -0.3218 -0.2906
38729104 DOWN -0.3218 -0.2906
38729393 DOWN 0.3281 -0.3906
38729454 DOWN 0.3281 -0.3906
38729733 DOWN 0.3344 0.3781
38729804 DOWN 0.3344 0.3781
38730073 DOWN -0.2438 0.5031
38730099 MOVE -0.2509 0.5031
38730115 MOVE -0.2547 0.5031
38730144 MOVE -0.2562 0.5031
38730145 DOWN -0.2562 0.5031
38730454 DOWN -0.3375 -0.3313
38730498 MOVE -0.3316 -0.3250
38730515 MOVE -0.3223 -0.3205
38730516 DOWN -0.3223 -0.3205
38730775 DOWN 0.3938 -0.4062
38730849 MOVE 0.3902 -0.3992
38730865 MOVE 0.4018 -0.3925
38730866 DOWN 0.4018 -0.3925
38731200 DOWN 0.4094 0.4000
38731232 MOVE 0.4125 0.3970
38731238 MOVE 0.4125 0.3969
38731239 DOWN 0.4125 0.3969
38731545 SYNCTIME f80
38731604 DOWN -0.3281 0.3875
38731633 MOVE -0.3329 0.3875
38731649 MOVE -0.3359 0.3875
38731699 MOVE -0.3313 0.3821
38731716 MOVE -0.3155 0.3537
38731718 DOWN -0.3155 0.3537
38731923 DOWN -0.3094 -0.2594
38731965 MOVE -0.3094 -0.2633
38732015 MOVE -0.3031 -0.2625
38732016 DOWN -0.3031 -0.2625
38732349 DOWN 0.3969 -0.3969
38732365 MOVE 0.3922 -0.3969
38732415 MOVE 0.4034 -0.3937
38732419 DOWN 0.4034 -0.3937
38732742 DOWN 0.4281 0.3750
38732813 DOWN 0.4281 0.3750
38733200 DOWN -0.3438 0.3531
38733216 MOVE -0.3482 0.3531
38733232 MOVE -0.3561 0.3531
38733250 MOVE -0.3606 0.3531
38733266 MOVE -0.3641 0.3531
38733282 MOVE -0.3666 0.3531
38733299 MOVE -0.3656 0.3497
38733313 MOVE -0.3656 0.3469
38733313 DOWN -0.3656 0.3469
38733690 DOWN -0.3250 -0.3750
38733761 MOVE -0.3219 -0.3719
38733761 DOWN -0.3219 -0.3719
38734127 DOWN 0.4531 -0.4156
38734149 MOVE 0.4499 -0.4156
38734166 MOVE 0.4450 -0.4175
38734175 MOVE 0.4437 -0.4187
38734176 DOWN 0.4437 -0.4187
38734617 SELECT 1
38734669 DOWN 0.3031 -0.4250
38735218 BEGIN 61
38735877 DOWN -0.3438 -0.3562
38735916 MOVE -0.3438 -0.3601
38735947 MOVE -0.3344 -0.3562
38735948 DOWN -0.3344 -0.3562
38736248 DOWN 0.3812 -0.4187
38736309 DOWN 0.3812 -0.4187
38736664 DOWN 0.3375 0.4187
38736691 DOWN 0.3375 0.4187
38737067 DOWN -0.2875 0.4125
38737138 DOWN -0.2875 0.4125
38737482 DOWN -0.2937 -0.2844
38737521 DOWN -0.2937 -0.2844
38737833 DOWN 0.3531 -0.3406
38737893 MOVE 0.3531 -0.3438
38737893 DOWN 0.3531 -0.3438
38738258 DOWN 0.3344 0.3906
38738319 DOWN 0.3344 0.3906
38738684 DOWN -0.3125 0.4062
38738750 MOVE -0.3125 0.4031
38738765 MOVE -0.2969 0.3812
38738766 DOWN -0.2969 0.3812
38739110 DOWN -0.3125 -0.3156
38739168 MOVE -0.3055 -0.3156
38739181 MOVE -0.3031 -0.3156
38739181 DOWN -0.3031 -0.3156
38739504 DOWN 0.4688 -0.4313
38739583 MOVE 0.4550 -0.4313
38739585 DOWN 0.4550 -0.4313
38739928 DOWN -0.2156 0.3656
38739950 MOVE -0.2203 0.3656
38739987 SYNCTIME f61
38739988 MOVE -0.2156 0.3656
38739999 MOVE -0.2031 0.3625
38740000 DOWN -0.2031 0.3625
38740355 DOWN 0.4219 0.3844
38740382 DOWN 0.4219 0.3844
38740802 DOWN -0.3469 -0.3531
38740862 MOVE -0.3344 -0.3469
38740863 DOWN -0.3344 -0.3469
38741195 DOWN 0.4625 -0.3812
38741276 MOVE 0.4938 -0.3625
38741277 DOWN 0.4938 -0.3625
38741568 DOWN -0.2719 0.3781
38741634 MOVE -0.2687 0.3781
38741649 MOVE -0.2531 0.3719
38741650 DOWN -0.2531 0.3719
38742047 DOWN 0.4187 0.3219
38742096 MOVE 0.4219 0.3187
38742096 DOWN 0.4219 0.3187
38742515 DOWN -0.3688 0.4250
38742575 MOVE -0.3625 0.4250
38742576 DOWN -0.3625 0.4250
38742822 SELECT 2
38742882 DOWN -0.4500 0.5156
38743547 BEGIN 71
38744240 DOWN -0.4031 -0.2313
38744284 MOVE -0.3992 -0.2313
38744289 DOWN -0.3992 -0.2313
38744655 DOWN 0.2969 -0.3500
38744704 DOWN 0.2969 -0.3500
38744941 DOWN 0.3219 0.2812
38745018 MOVE 0.3251 0.2876
38745022 DOWN 0.3251 0.2876
38745280 DOWN -0.1937 0.4969
38745301 MOVE -0.1996 0.4969
38745318 MOVE -0.2045 0.4969
38745351 MOVE -0.2086 0.4969
38745361 MOVE -0.2094 0.4969
38745362 DOWN -0.2094 0.4969
