24794063 SESSION_BEGIN 1
24794283 BEGIN 79
24813529 MOVE 0.7638 -0.4625
24813546 MOVE 0.7534 -0.4625
24813563 MOVE 0.7485 -0.4625
24813579 MOVE 0.7453 -0.4625
24813595 MOVE 0.7500 -0.4625
24813596 DOWN 0.7500 -0.4625
24814708 DOWN 0.5688 -0.4563
24814729 MOVE 0.5594 -0.4500
24814746 MOVE 0.5594 -0.4453
24814778 MOVE 0.5594 -0.4500
24814779 DOWN 0.5594 -0.4500
24815211 SELECT 1
24815262 MOVE 0.4875 -0.5024
24815306 MOVE 0.4875 -0.5000
24815307 DOWN 0.4875 -0.5000
24817417 BEGIN 63
24820982 DOWN -0.4250 0.3594
24820997 MOVE -0.4381 0.3681
24821014 MOVE -0.4493 0.3774
24821032 MOVE -0.4589 0.3871
24821047 MOVE -0.4609 0.3844
24821054 DOWN -0.4609 0.3844
24821443 DOWN -0.6187 -0.4250
24821504 DOWN -0.6187 -0.4250
24822022 DOWN 0.6094 -0.6938
24822114 DOWN 0.6094 -0.6938
24822579 DOWN 0.5781 0.2719
24822614 MOVE 0.5641 0.2719
24822618 DOWN 0.5641 0.2719
24823202 DOWN -0.4187 0.7312
24823231 MOVE -0.4271 0.7312
24823248 MOVE -0.4359 0.7235
24823264 MOVE -0.4456 0.7008
24823281 MOVE -0.4551 0.6556
24823298 MOVE -0.4676 0.5780
24823314 MOVE -0.4776 0.4927
24823331 MOVE -0.4842 0.3751
24823348 MOVE -0.4938 0.2453
24823364 MOVE -0.4906 0.1234
24823381 MOVE -0.4856 -0.0059
24823398 MOVE -0.4880 -0.1102
24823414 MOVE -0.4897 -0.2000
24823431 MOVE -0.4906 -0.2845
24823448 MOVE -0.4906 -0.3406
24823464 MOVE -0.4906 -0.3840
24823481 MOVE -0.4879 -0.4194
24823499 MOVE -0.4875 -0.4393
24823514 MOVE -0.4875 -0.4498
24823531 MOVE -0.4875 -0.4547
24823548 MOVE -0.4843 -0.4531
24823565 MOVE -0.4744 -0.4387
24823581 MOVE -0.4612 -0.4064
24823598 MOVE -0.4362 -0.3537
24823614 MOVE -0.4002 -0.3011
24823631 MOVE -0.3640 -0.2609
24823648 MOVE -0.3257 -0.2310
24823664 MOVE -0.2819 -0.2054
24823681 MOVE -0.2241 -0.1806
24823698 MOVE -0.1515 -0.1658
24823715 MOVE -0.0562 -0.1609
24823731 MOVE 0.0620 -0.1759
24823748 MOVE 0.1754 -0.2007
24823765 MOVE 0.2831 -0.2350
24823781 MOVE 0.4029 -0.2792
24823798 MOVE 0.5040 -0.3191
24823814 MOVE 0.5943 -0.3502
24823831 MOVE 0.6586 -0.3617
24823848 MOVE 0.7215 -0.3773
24823864 MOVE 0.7610 -0.3826
24823881 MOVE 0.7750 -0.3844
24823898 MOVE 0.7847 -0.3844
24823914 MOVE 0.7909 -0.3844
24823931 MOVE 0.7958 -0.3844
24823948 MOVE 0.7969 -0.3770
24823964 MOVE 0.7923 -0.3472
24823981 MOVE 0.7705 -0.3044
24823998 MOVE 0.7383 -0.2587
24824014 MOVE 0.7047 -0.2064
24824031 MOVE 0.6560 -0.1531
24824048 MOVE 0.5844 -0.0858
24824064 MOVE 0.5310 -0.0215
24824081 MOVE 0.4662 0.0428
24824099 MOVE 0.3889 0.1106
24824114 MOVE 0.2999 0.1768
24824131 MOVE 0.2110 0.2279
24824148 MOVE 0.1113 0.2783
24824164 MOVE 0.0216 0.3196
24824181 MOVE -0.0804 0.3624
24824198 MOVE -0.1642 0.4002
24824215 MOVE -0.2492 0.4448
24824231 MOVE -0.3219 0.4882
24824248 MOVE -0.3655 0.5155
24824264 MOVE -0.3979 0.5399
24824281 MOVE -0.4202 0.5538
24824298 MOVE -0.4271 0.5583
24824314 MOVE -0.4319 0.5632
24824381 MOVE -0.4163 0.5625
24824398 MOVE -0.3796 0.5654
24824415 MOVE -0.3412 0.5749
24824431 MOVE -0.2655 0.5906
24824448 MOVE -0.1760 0.6115
24824464 MOVE -0.0904 0.6191
24824481 MOVE -0.0003 0.6187
24824498 MOVE 0.0988 0.6187
24824515 MOVE 0.2131 0.6180
24824531 MOVE 0.3296 0.6228
24824548 MOVE 0.4543 0.6245
24824564 MOVE 0.5793 0.6206
24824581 MOVE 0.6693 0.6128
24824598 MOVE 0.7512 0.5938
24824614 MOVE 0.8016 0.5550
24824631 MOVE 0.8212 0.5095
24824648 MOVE 0.8250 0.4718
24824665 MOVE 0.7911 0.4140
24824681 MOVE 0.7190 0.3720
24824698 MOVE 0.6343 0.3206
24824714 MOVE 0.5403 0.2712
24824731 MOVE 0.4399 0.2254
24824748 MOVE 0.3571 0.1826
24824764 MOVE 0.2585 0.1385
24824781 MOVE 0.1766 0.1000
24824798 MOVE 0.0975 0.0485
24824815 MOVE 0.0114 -0.0188
24824832 MOVE -0.0718 -0.0968
24824849 MOVE -0.1421 -0.1776
24824865 MOVE -0.1986 -0.2475
24824881 MOVE -0.2436 -0.3206
24824898 MOVE -0.2834 -0.3855
24824915 MOVE -0.3009 -0.4330
24824931 MOVE -0.3119 -0.4769
24824948 MOVE -0.3186 -0.4934
24824965 MOVE -0.3234 -0.5031
24824981 MOVE -0.3219 -0.5127
24824998 MOVE -0.3150 -0.5206
24825016 MOVE -0.2984 -0.5289
24825031 MOVE -0.2686 -0.5312
24825048 MOVE -0.2237 -0.5351
24825064 MOVE -0.1742 -0.5288
24825081 MOVE -0.1002 -0.5159
24825098 MOVE -0.0201 -0.4931
24825115 MOVE 0.0522 -0.4734
24825132 MOVE 0.1354 -0.4659
24825148 MOVE 0.2165 -0.4563
24825165 MOVE 0.3061 -0.4496
24825181 MOVE 0.3853 -0.4437
24825207 MOVE 0.4607 -0.4433
24825215 MOVE 0.5382 -0.4406
24825232 MOVE 0.5958 -0.4406
24825248 MOVE 0.6339 -0.4319
24825265 MOVE 0.6585 -0.4355
24825282 MOVE 0.6622 -0.4316
24825298 MOVE 0.6641 -0.4297
24825315 MOVE 0.6512 -0.4168
24825332 MOVE 0.6219 -0.3969
24825350 MOVE 0.5409 -0.3449
24825366 MOVE 0.4653 -0.2822
24825384 MOVE 0.3818 -0.2140
24825398 MOVE 0.2937 -0.1316
24825416 MOVE 0.2014 -0.0575
24825431 MOVE 0.1240 0.0173
24825448 MOVE 0.0419 0.1029
24825467 MOVE -0.0315 0.1728
24825485 MOVE -0.1065 0.2332
24825498 MOVE -0.1652 0.2871
24825517 MOVE -0.2350 0.3396
24825531 MOVE -0.2766 0.3733
24825548 MOVE -0.3085 0.4085
24825565 MOVE -0.3339 0.4339
24825581 MOVE -0.3514 0.4482
24825598 MOVE -0.3648 0.4578
24825616 MOVE -0.3712 0.4619
24825631 MOVE -0.3760 0.4667
24825648 MOVE -0.3797 0.4656
24825665 MOVE -0.3819 0.4656
24825681 MOVE -0.3844 0.4440
24825703 MOVE -0.3875 0.3921
24825709 SYNCTIME f63
24825715 MOVE -0.3875 0.3023
24825731 MOVE -0.3913 0.1755
24825748 MOVE -0.3901 0.0461
24825765 MOVE -0.3916 -0.0750
24825782 MOVE -0.3867 -0.1865
24825798 MOVE -0.3851 -0.2832
24825815 MOVE -0.3844 -0.3652
24825831 MOVE -0.3844 -0.4146
24825848 MOVE -0.3844 -0.4539
24825865 MOVE -0.3844 -0.4714
24825882 MOVE -0.3844 -0.4812
24825898 MOVE -0.3844 -0.4877
24825915 MOVE -0.3844 -0.4926
24825931 MOVE -0.3807 -0.4974
24825948 MOVE -0.3737 -0.4969
24825965 MOVE -0.3563 -0.4930
24825981 MOVE -0.3023 -0.4633
24825998 MOVE -0.2162 -0.4163
24826015 MOVE -0.1290 -0.3926
24826032 MOVE -0.0311 -0.3725
24826049 MOVE 0.0650 -0.3626
24826066 MOVE 0.1574 -0.3531
24826082 MOVE 0.2433 -0.3566
24826098 MOVE 0.3091 -0.3583
24826115 MOVE 0.3810 -0.3668
24826131 MOVE 0.4248 -0.3688
24826149 MOVE 0.4514 -0.3688
24826167 MOVE 0.4728 -0.3630
24826182 MOVE 0.4921 -0.3412
24826201 MOVE 0.4966 -0.3143
24826215 MOVE 0.4923 -0.2574
24826240 MOVE 0.4810 -0.1836
24826259 MOVE 0.4617 -0.1081
24826265 MOVE 0.4387 -0.0173
24826283 MOVE 0.4180 0.0767
24826300 MOVE 0.4013 0.1710
24826315 MOVE 0.3914 0.2710
24826331 MOVE 0.3865 0.3610
24826348 MOVE 0.3901 0.4301
24826366 MOVE 0.3950 0.5025
24826382 MOVE 0.4026 0.5358
24826400 MOVE 0.4077 0.5544
24826415 MOVE 0.4126 0.5658
24826432 MOVE 0.4219 0.5750
24826449 MOVE 0.4254 0.5750
24826466 MOVE 0.4302 0.5750
24826483 MOVE 0.4351 0.5712
24826498 MOVE 0.4351 0.5664
24826515 MOVE 0.4020 0.5454
24826533 MOVE 0.3238 0.5139
24826548 MOVE 0.2196 0.5038
24826565 MOVE 0.1075 0.4910
24826586 MOVE 0.0110 0.4860
24826598 MOVE -0.0894 0.4844
24826616 MOVE -0.1804 0.4709
24826640 MOVE -0.2724 0.4446
24826666 MOVE -0.4185 0.3346
24826669 DOWN -0.4185 0.3346
24828499 DOWN -0.4062 0.4437
24828562 MOVE -0.4000 0.4375
24828563 DOWN -0.4000 0.4375
24829067 SELECT 2
24829216 MOVE -0.4781 0.4000
24829216 DOWN -0.4781 0.4000
24829988 BEGIN 91
24831046 DOWN -0.3969 0.4719
24831083 MOVE -0.3936 0.4654
24831099 MOVE -0.3757 0.4252
24831116 MOVE -0.3527 0.3618
24831133 MOVE -0.3308 0.2635
24831149 MOVE -0.3198 0.1369
24831166 MOVE -0.3075 -0.0053
24831183 MOVE -0.2886 -0.1332
24831199 MOVE -0.2604 -0.2734
24831216 MOVE -0.2500 -0.3718
24831232 MOVE -0.2405 -0.4708
24831249 MOVE -0.2375 -0.5209
24831266 MOVE -0.2375 -0.5556
24831282 MOVE -0.2344 -0.5697
24831299 MOVE -0.2344 -0.5756
24831333 MOVE -0.2189 -0.5514
24831349 MOVE -0.1782 -0.4581
24831366 MOVE -0.1438 -0.3786
24831382 MOVE -0.0790 -0.2823
24831399 MOVE -0.0219 -0.2250
24831416 MOVE 0.0525 -0.1862
24831433 MOVE 0.1474 -0.1643
24831449 MOVE 0.2483 -0.1594
24831466 MOVE 0.3771 -0.1811
24831483 MOVE 0.4747 -0.2071
24831499 MOVE 0.5694 -0.2475
24831516 MOVE 0.6363 -0.2785
24831532 MOVE 0.7016 -0.3074
24831550 MOVE 0.7511 -0.3228
24831566 MOVE 0.7841 -0.3157
24831582 MOVE 0.8099 -0.2929
24831600 MOVE 0.8293 -0.2502
24831616 MOVE 0.8364 -0.1654
24831632 MOVE 0.8412 -0.0553
24831650 MOVE 0.8254 0.0762
24831666 MOVE 0.7901 0.2032
24831683 MOVE 0.7397 0.3275
24831700 MOVE 0.6921 0.4421
24831716 MOVE 0.6675 0.5048
24831733 MOVE 0.6476 0.5544
24831750 MOVE 0.6438 0.5749
24831766 MOVE 0.6469 0.5875
24831766 DOWN 0.6469 0.5875
24833114 DOWN 0.1906 0.9594
24833150 MOVE 0.1874 0.9496
24833166 MOVE 0.1844 0.9363
24833183 MOVE 0.1806 0.9193
24833200 MOVE 0.1892 0.8997
24833216 MOVE 0.2071 0.8845
24833233 MOVE 0.2318 0.8754
24833249 MOVE 0.2524 0.8705
24833266 MOVE 0.2674 0.8660
24833283 MOVE 0.2922 0.8562
24833300 MOVE 0.3073 0.8529
24833317 MOVE 0.3344 0.8438
24833333 MOVE 0.3788 0.8229
24833350 MOVE 0.4090 0.8069
24833367 MOVE 0.4392 0.7913
24833383 MOVE 0.4650 0.7794
24833399 MOVE 0.4855 0.7697
24833416 MOVE 0.5073 0.7604
24833435 MOVE 0.5273 0.7549
24833450 MOVE 0.5373 0.7531
24833466 MOVE 0.5464 0.7531
24833483 MOVE 0.5532 0.7563
24833517 MOVE 0.5498 0.7563
24833533 MOVE 0.5273 0.7531
24833551 MOVE 0.4837 0.7455
24833566 MOVE 0.3970 0.7252
24833584 MOVE 0.3009 0.7099
24833600 MOVE 0.1834 0.6975
24833618 MOVE 0.0755 0.6924
24833634 MOVE -0.0451 0.6844
24833651 MOVE -0.1595 0.6768
24833667 MOVE -0.2713 0.6622
24833683 MOVE -0.3850 0.6424
24833700 MOVE -0.4821 0.6266
24833716 MOVE -0.5768 0.6026
24833733 MOVE -0.6444 0.5808
24833749 MOVE -0.6895 0.5643
24833766 MOVE -0.7064 0.5583
24833783 MOVE -0.7122 0.5562
24833800 MOVE -0.7125 0.5517
24833817 MOVE -0.7094 0.5469
24833834 MOVE -0.7000 0.5375
24833850 MOVE -0.6638 0.4846
24833866 MOVE -0.6028 0.3939
24833883 MOVE -0.5179 0.2511
24833900 MOVE -0.4299 0.0829
24833917 MOVE -0.3332 -0.0928
24833933 MOVE -0.2670 -0.2361
24833950 MOVE -0.2038 -0.3472
24833966 MOVE -0.1771 -0.3903
24833983 MOVE -0.1478 -0.4255
24834000 MOVE -0.1284 -0.4436
24834016 MOVE -0.1141 -0.4484
24834033 MOVE -0.0960 -0.4337
24834050 MOVE -0.0824 -0.3846
24834066 MOVE -0.0884 -0.2615
24834083 MOVE -0.1166 0.0000
24834100 MOVE -0.1298 0.2784
24834116 MOVE -0.1401 0.5265
24834133 MOVE -0.1406 0.7343
24834150 MOVE -0.1378 0.9066
24834166 MOVE -0.1329 1.0025
24834183 MOVE -0.1157 1.0686
24834200 MOVE -0.0976 1.0992
24834216 MOVE -0.0736 1.1165
24834233 MOVE -0.0413 1.1056
24834250 MOVE 0.0102 1.0586
24834266 MOVE 0.0687 0.9900
24834283 MOVE 0.1344 0.8978
24834300 MOVE 0.2069 0.7855
24834316 MOVE 0.2890 0.6726
24834333 MOVE 0.3646 0.5588
24834350 MOVE 0.4661 0.4234
24834366 MOVE 0.5344 0.3343
24834383 MOVE 0.6185 0.2427
24834400 MOVE 0.7067 0.1696
24834416 MOVE 0.7866 0.1406
24834433 MOVE 0.8595 0.1413
24834450 MOVE 0.9234 0.1700
24834466 MOVE 0.9642 0.2162
24834483 MOVE 0.9769 0.2300
24834500 MOVE 0.9870 0.2401
24834533 MOVE 0.9751 0.1815
24834550 MOVE 0.9301 0.0628
24834567 MOVE 0.8372 -0.0845
24834583 MOVE 0.7437 -0.2312
24834600 MOVE 0.6547 -0.3536
24834616 MOVE 0.5633 -0.4492
24834633 MOVE 0.4904 -0.5183
24834650 MOVE 0.4062 -0.5641
24834666 MOVE 0.3495 -0.5854
24834683 MOVE 0.2920 -0.6004
24834700 MOVE 0.2461 -0.6031
24834716 MOVE 0.2026 -0.6031
24834733 MOVE 0.1286 -0.5627
24834750 MOVE 0.0343 -0.4840
24834767 MOVE -0.0521 -0.3947
24834783 MOVE -0.1642 -0.2877
24834800 MOVE -0.2800 -0.1911
24834816 MOVE -0.3672 -0.1349
24834833 MOVE -0.4378 -0.0846
24834850 MOVE -0.4888 -0.0476
24834866 MOVE -0.5278 -0.0182
24834883 MOVE -0.5462 0.0082
24834900 MOVE -0.5514 0.0275
24834916 MOVE -0.5563 0.0533
24834933 MOVE -0.5480 0.0908
24834950 MOVE -0.5196 0.1788
24834966 MOVE -0.4612 0.3613
24834983 MOVE -0.3803 0.5729
24835000 MOVE -0.3350 0.7113
24835016 MOVE -0.3038 0.8246
24835033 MOVE -0.2775 0.9106
24835050 MOVE -0.2578 0.9703
24835066 MOVE -0.2415 0.9895
24835083 MOVE -0.2173 0.9999
24835100 MOVE -0.1836 0.9775
24835116 MOVE -0.1305 0.8940
24835133 MOVE -0.0557 0.7528
24835150 MOVE 0.0004 0.6139
24835167 MOVE 0.0756 0.4506
24835183 MOVE 0.1444 0.3049
24835200 MOVE 0.2250 0.1357
24835217 MOVE 0.2932 -0.0113
24835234 MOVE 0.3561 -0.1501
24835250 MOVE 0.4198 -0.2193
24835266 MOVE 0.4687 -0.2594
24835283 MOVE 0.5074 -0.2691
24835300 MOVE 0.5328 -0.2596
24835316 MOVE 0.5511 -0.2008
24835334 MOVE 0.5547 -0.1312
24835350 MOVE 0.5461 0.0388
24835367 MOVE 0.5547 0.1923
24835384 MOVE 0.5715 0.3480
24835407 MOVE 0.5651 0.5072
24835417 MOVE 0.5731 0.6516
24835434 MOVE 0.5862 0.7569
24835450 MOVE 0.6012 0.8248
24835467 MOVE 0.6031 0.8344
24835484 MOVE 0.6131 0.8456
24835500 MOVE 0.6156 0.8432
24835517 MOVE 0.6135 0.8235
24835534 MOVE 0.5974 0.7734
24835551 MOVE 0.5226 0.6287
24835571 MOVE 0.4275 0.4551
24835585 MOVE 0.3184 0.3128
24835602 MOVE 0.2040 0.2213
24835619 MOVE 0.1147 0.1745
24835634 MOVE 0.0134 0.1216
24835650 MOVE -0.0819 0.1093
24835667 MOVE -0.1810 0.1094
24835684 MOVE -0.2748 0.1094
24835700 MOVE -0.3701 0.1209
24835717 MOVE -0.4331 0.1257
24835733 MOVE -0.4565 0.1257
24835750 MOVE -0.4718 0.1209
24835767 MOVE -0.4835 0.1044
24835783 MOVE -0.4844 0.0672
24835800 MOVE -0.4692 -0.0316
24835817 MOVE -0.4409 -0.1317
24835833 MOVE -0.4017 -0.2281
24835850 MOVE -0.3584 -0.3189
24835867 MOVE -0.3184 -0.3797
24835883 MOVE -0.2686 -0.4335
24835901 MOVE -0.2234 -0.4566
24835917 MOVE -0.1846 -0.4197
24835933 MOVE -0.1458 -0.3155
24835950 MOVE -0.1348 -0.1472
24835967 MOVE -0.1091 0.0424
24835983 MOVE -0.0762 0.2542
24836000 MOVE -0.0378 0.4037
24836017 MOVE -0.0018 0.4967
24836033 MOVE 0.0466 0.5541
24836050 MOVE 0.1099 0.5873
24836067 MOVE 0.1870 0.5938
24836076 MOVE 0.2031 0.5938
24836077 DOWN 0.2031 0.5938
24836816 MOVE 0.5719 0.3969
24836817 DOWN 0.5719 0.3969
24839368 DOWN 0.4812 0.5031
24839409 DOWN 0.4812 0.5031
24844253 DOWN 0.4187 0.3562
24844285 MOVE 0.4248 0.1652
24844302 MOVE 0.4344 0.0500
24844318 MOVE 0.4569 -0.1160
24844335 MOVE 0.4764 -0.2760
24844352 MOVE 0.4920 -0.4296
24844368 MOVE 0.5064 -0.5670
24844385 MOVE 0.5171 -0.6707
24844401 MOVE 0.5236 -0.7258
24844418 MOVE 0.5250 -0.7594
24844435 MOVE 0.5191 -0.7743
24844451 MOVE 0.5143 -0.7706
24844468 MOVE 0.4880 -0.7259
24844485 MOVE 0.4505 -0.6510
24844501 MOVE 0.4019 -0.5378
24844518 MOVE 0.3396 -0.3894
24844535 MOVE 0.2553 -0.2036
24844552 MOVE 0.1528 -0.0288
24844569 MOVE 0.0496 0.0956
24844586 MOVE -0.0751 0.1923
24844602 MOVE -0.1856 0.2650
24844618 MOVE -0.2757 0.3358
24844635 MOVE -0.3343 0.3804
24844652 MOVE -0.3496 0.3934
24844668 MOVE -0.3688 0.3984
24844685 MOVE -0.3849 0.4033
24844702 MOVE -0.4193 0.4062
24844718 MOVE -0.4495 0.4062
24844735 MOVE -0.4710 0.4041
24844752 MOVE -0.4902 0.4031
24844768 MOVE -0.5048 0.4031
24844785 MOVE -0.5144 0.4031
24844802 MOVE -0.5214 0.4000
24844818 MOVE -0.5262 0.4000
24844835 MOVE -0.5250 0.3910
24844852 MOVE -0.5157 0.3439
24844868 MOVE -0.4894 0.2753
24844885 MOVE -0.4508 0.1817
24844902 MOVE -0.4159 0.0892
24844919 MOVE -0.3820 -0.0321
24844935 MOVE -0.3478 -0.1455
24844952 MOVE -0.3181 -0.2427
24844968 MOVE -0.2960 -0.3253
24844985 MOVE -0.2706 -0.3794
24845002 MOVE -0.2557 -0.4278
24845018 MOVE -0.2410 -0.4526
24845035 MOVE -0.2267 -0.4718
24845052 MOVE -0.2218 -0.4751
24845068 MOVE -0.2219 -0.4797
24845102 MOVE -0.2166 -0.4687
24845118 MOVE -0.2079 -0.4464
24845135 MOVE -0.1926 -0.4029
24845152 MOVE -0.1741 -0.3266
24845168 MOVE -0.1546 -0.2123
24845185 MOVE -0.1313 -0.1158
24845202 MOVE -0.1069 -0.0488
24845219 MOVE -0.0829 0.0091
24845235 MOVE -0.0586 0.0542
24845252 MOVE -0.0314 0.0861
24845269 MOVE 0.0000 0.1188
24845285 MOVE 0.0387 0.1250
24845302 MOVE 0.0816 0.1173
24845318 MOVE 0.1385 0.0973
24845335 MOVE 0.1968 0.0646
24845352 MOVE 0.2718 -0.0085
24845369 MOVE 0.3489 -0.0864
24845385 MOVE 0.4296 -0.1856
24845402 MOVE 0.5016 -0.2906
24845418 MOVE 0.5613 -0.3745
24845435 MOVE 0.6123 -0.4469
24845452 MOVE 0.6399 -0.4914
24845468 MOVE 0.6544 -0.5076
24845485 MOVE 0.6601 -0.5133
24845502 MOVE 0.6681 -0.4970
24845518 MOVE 0.6729 -0.4483
24845535 MOVE 0.6663 -0.3651
24845552 MOVE 0.6523 -0.2614
24845568 MOVE 0.6315 -0.1392
24845586 MOVE 0.5920 -0.0150
24845602 MOVE 0.5582 0.1040
24845619 MOVE 0.5192 0.2344
24845635 MOVE 0.4699 0.3728
24845652 MOVE 0.3859 0.5246
24845669 MOVE 0.2960 0.6374
24845685 MOVE 0.1859 0.7103
24845702 MOVE 0.0855 0.7640
24845719 MOVE -0.0025 0.7860
24845735 MOVE -0.0703 0.7831
24845752 MOVE -0.1334 0.7384
24845769 MOVE -0.1988 0.6317
24845785 MOVE -0.2452 0.5088
24845802 MOVE -0.2850 0.3749
24845818 MOVE -0.3227 0.2606
24845835 MOVE -0.3513 0.1501
24845852 MOVE -0.3718 0.0689
24845868 MOVE -0.3743 0.0029
24845885 MOVE -0.3832 -0.0512
24845902 MOVE -0.3844 -0.0759
24845919 MOVE -0.3844 -0.0999
24845935 MOVE -0.3844 -0.1030
24845952 MOVE -0.3844 -0.1077
24845968 MOVE -0.3780 -0.1127
24845985 MOVE -0.3713 -0.1106
24846002 MOVE -0.3407 -0.0988
24846018 MOVE -0.3186 -0.0874
24846035 MOVE -0.2896 -0.0729
24846052 MOVE -0.2527 -0.0632
24846069 MOVE -0.2055 -0.0625
24846085 MOVE -0.1257 -0.0710
24846102 MOVE -0.0465 -0.0854
24846119 MOVE 0.0417 -0.1180
24846136 MOVE 0.1375 -0.1562
24846152 MOVE 0.2248 -0.1917
24846168 MOVE 0.3049 -0.2306
24846185 MOVE 0.3926 -0.2798
24846202 MOVE 0.4545 -0.3229
24846218 MOVE 0.5040 -0.3619
24846235 MOVE 0.5198 -0.3729
24846252 MOVE 0.5301 -0.3791
24846286 MOVE 0.5237 -0.3527
24846302 MOVE 0.4974 -0.2856
24846319 MOVE 0.4639 -0.1994
24846335 MOVE 0.4270 -0.0903
24846352 MOVE 0.3746 0.0567
24846369 MOVE 0.3165 0.2071
24846385 MOVE 0.2538 0.3372
24846402 MOVE 0.1861 0.4599
24846419 MOVE 0.1197 0.5516
24846435 MOVE 0.0511 0.6447
24846452 MOVE -0.0028 0.7024
24846469 MOVE -0.0456 0.7456
24846485 MOVE -0.0773 0.7804
24846502 MOVE -0.0968 0.8000
24846519 MOVE -0.1034 0.8066
24846535 MOVE -0.1264 0.8195
24846552 MOVE -0.1421 0.8255
24846569 MOVE -0.1587 0.8281
24846585 MOVE -0.1779 0.8281
24846602 MOVE -0.1949 0.8225
24846619 MOVE -0.2094 0.8135
24846635 MOVE -0.2179 0.8043
24846652 MOVE -0.2275 0.7812
24846669 MOVE -0.2372 0.7327
24846686 MOVE -0.2608 0.6612
24846702 MOVE -0.2754 0.5307
24846719 MOVE -0.2837 0.3972
24846735 MOVE -0.2911 0.2767
24846752 MOVE -0.2990 0.1755
24846769 MOVE -0.3039 0.0982
24846785 MOVE -0.3007 0.0312
24846802 MOVE -0.2918 -0.0315
24846819 MOVE -0.2821 -0.0713
24846836 MOVE -0.2768 -0.1016
24846852 MOVE -0.2659 -0.1274
24846869 MOVE -0.2562 -0.1422
24846885 MOVE -0.2466 -0.1470
24846902 MOVE -0.2381 -0.1431
24846919 MOVE -0.2237 -0.1229
24846935 MOVE -0.2072 -0.0822
24846952 MOVE -0.1798 -0.0213
24846969 MOVE -0.1589 0.0332
24846986 MOVE -0.1231 0.0821
24847002 MOVE -0.1019 0.1282
24847019 MOVE -0.0691 0.1578
24847035 MOVE -0.0193 0.1686
24847052 MOVE 0.0188 0.1781
24847069 MOVE 0.0706 0.1652
24847085 MOVE 0.1313 0.1447
24847102 MOVE 0.2003 0.1161
24847119 MOVE 0.2660 0.0762
24847135 MOVE 0.3398 0.0225
24847152 MOVE 0.4018 -0.0400
24847169 MOVE 0.4553 -0.0761
24847186 MOVE 0.4994 -0.1244
24847203 MOVE 0.5387 -0.1637
24847219 MOVE 0.5588 -0.1777
24847235 MOVE 0.5733 -0.1828
24847252 MOVE 0.5948 -0.1647
24847269 MOVE 0.6131 -0.1137
24847285 MOVE 0.6192 -0.0642
24847302 MOVE 0.6355 0.0199
24847319 MOVE 0.6491 0.1147
24847335 MOVE 0.6630 0.2280
24847352 MOVE 0.6615 0.3598
24847369 MOVE 0.6512 0.4886
24847385 MOVE 0.6280 0.5922
24847402 MOVE 0.5947 0.6820
24847419 MOVE 0.5480 0.7615
24847435 MOVE 0.4919 0.8335
24847452 MOVE 0.4147 0.8916
24847469 MOVE 0.3197 0.9555
24847485 MOVE 0.2409 0.9903
24847502 MOVE 0.1747 1.0085
24847519 MOVE 0.1192 1.0125
24847535 MOVE 0.0704 1.0125
24847552 MOVE 0.0250 0.9951
24847569 MOVE -0.0260 0.9502
24847586 MOVE -0.0827 0.8653
24847603 MOVE -0.1377 0.7620
24847619 MOVE -0.1759 0.6631
24847635 MOVE -0.2080 0.5753
24847652 MOVE -0.2263 0.4993
