120473291 SESSION_BEGIN 24
120684754 DOWN 0.3844 -0.0594
120685126 DOWN 0.4500 0.5688
120685228 MOVE 0.4403 0.5688
120685241 MOVE 0.4375 0.5781
120685242 DOWN 0.4375 0.5781
120686059 DOWN -0.2562 0.9875
120686095 MOVE -0.2529 0.9875
120686145 MOVE -0.2494 0.9875
120686161 MOVE -0.2500 0.9803
120686178 MOVE -0.2474 0.9698
120686195 MOVE -0.2469 0.9565
120686211 MOVE -0.2469 0.9478
120686228 MOVE -0.2469 0.9425
120686245 MOVE -0.2469 0.9378
120686261 MOVE -0.2469 0.9359
120686284 MOVE -0.2438 0.9375
120686285 DOWN -0.2438 0.9375
120686319 SYNCTIME f80
120689788 DOWN 0.2031 -0.1625
120689879 MOVE 0.2000 -0.1625
120689895 MOVE 0.1937 -0.1719
120689896 DOWN 0.1937 -0.1719
120690386 SELECT 1
120690445 MOVE 0.2703 -0.2219
120690481 DOWN 0.2703 -0.2219
120691117 BEGIN 63
120693254 DOWN -0.2812 -0.4031
120693296 MOVE -0.2865 -0.4031
120693313 MOVE -0.2913 -0.4031
120693316 DOWN -0.2913 -0.4031
120693971 DOWN 0.5500 -0.3156
120694013 MOVE 0.5500 -0.3235
120694120 DOWN 0.5500 -0.3235
120694710 DOWN -0.2281 0.5156
120694830 MOVE -0.2155 0.5219
120694836 DOWN -0.2155 0.5219
120695197 DOWN 0.3906 0.7250
120695230 MOVE 0.3863 0.7250
120695297 MOVE 0.3875 0.7313
120695301 DOWN 0.3875 0.7313
120696403 DOWN 0.3500 -0.1063
120696507 DOWN 0.3500 -0.1063
120697250 DOWN -0.1500 -0.1219
120697365 DOWN -0.1500 -0.1219
120698923 SYNCTIME f63
120699097 DOWN 0.2937 -0.1906
120699210 DOWN 0.2937 -0.1906
120701969 DOWN -0.4125 0.5500
120702041 MOVE -0.4062 0.5562
120702041 DOWN -0.4062 0.5562
120702367 SELECT 2
120702392 MOVE -0.2469 0.5969
120702429 MOVE -0.2566 0.5931
120702437 MOVE -0.2614 0.5855
120702443 MOVE -0.2625 0.5844
120702444 DOWN -0.2625 0.5844
120703056 BEGIN 91
120706402 DOWN -0.1906 -0.1937
120706482 MOVE -0.1841 -0.1873
120706496 MOVE -0.1719 -0.1719
120706497 DOWN -0.1719 -0.1719
120706879 DOWN 0.3187 -0.1344
120706916 MOVE 0.3290 -0.1344
120706932 MOVE 0.3338 -0.1344
120706949 MOVE 0.3359 -0.1344
120707016 MOVE 0.3310 -0.1377
120707017 DOWN 0.3310 -0.1377
120707509 DOWN -0.0656 0.6125
120707632 MOVE -0.0431 0.6028
120707634 DOWN -0.0431 0.6028
120707984 DOWN 0.3688 0.5719
120708079 DOWN 0.3688 0.5719
120709298 DOWN -0.1344 -0.0781
120709394 DOWN -0.1344 -0.0781
120709646 DOWN 0.3125 -0.1437
120709674 MOVE 0.3187 -0.1437
120709675 DOWN 0.3187 -0.1437
120709782 SELECT 1
120709848 MOVE 0.3984 -0.1156
120709858 DOWN 0.3984 -0.1156
120711815 SYNCTIME f06
120715846 BEGIN 6
120717802 DOWN -0.1688 -0.1813
120717818 MOVE -0.1730 -0.1813
120717884 MOVE -0.1719 -0.1779
120717901 MOVE -0.1628 -0.1659
120717907 MOVE -0.1625 -0.1656
120717908 DOWN -0.1625 -0.1656
120718812 DOWN 0.2656 -0.1219
120718868 MOVE 0.2688 -0.1219
120718873 DOWN 0.2688 -0.1219
120719463 DOWN -0.2062 0.6344
120719585 MOVE -0.1969 0.6406
120719590 DOWN -0.1969 0.6406
120720418 DOWN 0.4000 0.7969
120720518 MOVE 0.4000 0.7937
120720524 DOWN 0.4000 0.7937
120721222 DOWN -0.1562 -0.1937
120721327 MOVE -0.1562 -0.1875
120721328 DOWN -0.1562 -0.1875
120721851 DOWN -0.1344 0.6094
120721945 MOVE -0.1312 0.6156
120721946 DOWN -0.1312 0.6156
120722589 DOWN 0.3125 -0.0625
120722694 DOWN 0.3125 -0.0625
120723272 DOWN 0.3906 0.6156
120723356 DOWN 0.3906 0.6156
120723738 SYNCTIME f06
120727319 DOWN 0.2750 0.4938
120727414 DOWN 0.2750 0.4938
120727687 DOWN -0.1844 -0.1000
120727727 MOVE -0.1844 -0.1031
120727728 DOWN -0.1844 -0.1031
120728229 SELECT 0
120728292 MOVE -0.2625 -0.2188
120728292 DOWN -0.2625 -0.2188
120729070 BEGIN 47
120729978 DOWN -0.1844 -0.2094
120730007 DOWN -0.1844 -0.2094
120730596 DOWN 0.6219 -0.3125
120730658 DOWN 0.6219 -0.3125
120731258 DOWN 0.4719 0.6531
120731287 MOVE 0.4638 0.6531
120731330 MOVE 0.4656 0.6594
120731331 DOWN 0.4656 0.6594
120731798 DOWN -0.3406 0.5656
120731861 DOWN -0.3406 0.5656
120732244 DOWN -0.4812 -0.3969
120732272 DOWN -0.4812 -0.3969
120732762 DOWN 0.4688 0.6594
120732804 MOVE 0.4650 0.6594
120732814 MOVE 0.4625 0.6625
120732815 DOWN 0.4625 0.6625
120733633 DOWN 0.5500 -0.2469
120733687 MOVE 0.5528 -0.2584
120733694 MOVE 0.5531 -0.2594
120733695 DOWN 0.5531 -0.2594
120734262 DOWN -0.1937 -0.1937
120734346 DOWN -0.1937 -0.1937
120734684 DOWN -0.2250 0.4688
120734748 SYNCTIME f47
120734810 MOVE -0.2188 0.4719
120734811 DOWN -0.2188 0.4719
120735215 DOWN 0.2875 0.6781
120735331 DOWN 0.2875 0.6781
120735910 DOWN 0.3438 -0.1344
120735988 MOVE 0.3406 -0.1344
120735993 DOWN 0.3406 -0.1344
120736485 DOWN -0.1469 -0.1469
120736521 MOVE -0.1512 -0.1512
120736538 MOVE -0.1500 -0.1555
120736554 MOVE -0.1541 -0.1562
120736557 DOWN -0.1541 -0.1562
120738365 DOWN -0.1406 0.7094
120738416 DOWN -0.1406 0.7094
120738734 DOWN 0.3094 0.7031
120738839 DOWN 0.3094 0.7031
120739624 SELECT 3
120739705 MOVE 0.4760 0.7137
120739707 DOWN 0.4760 0.7137
120740323 BEGIN 21
120741209 DOWN -0.1625 -0.2219
120741292 DOWN -0.1625 -0.2219
120741860 DOWN 0.3562 -0.1750
120741889 MOVE 0.3531 -0.1750
120741890 DOWN 0.3531 -0.1750
120742489 DOWN -0.1594 0.5094
120742573 DOWN -0.1594 0.5094
120743205 DOWN 0.3938 0.6375
120743289 DOWN 0.3938 0.6375
120744433 DOWN -0.2531 -0.2375
120744539 MOVE -0.2406 -0.2323
120744556 MOVE -0.2301 -0.2089
120744570 MOVE -0.2188 -0.2031
120744571 DOWN -0.2188 -0.2031
120745149 DOWN 0.3281 -0.2188
120745243 DOWN 0.3281 -0.2188
120745854 DOWN -0.1813 0.4437
120745989 MOVE -0.1781 0.4406
120745992 DOWN -0.1781 0.4406
120746614 DOWN 0.3375 0.6187
120746698 MOVE 0.3344 0.6156
120746698 DOWN 0.3344 0.6156
120746947 SYNCTIME f21
120747603 DOWN -0.1719 -0.2000
120747686 DOWN -0.1719 -0.2000
120751226 DOWN -0.2438 0.6594
120751298 DOWN -0.2438 0.6594
120751930 DOWN 0.3250 0.7688
120751974 MOVE 0.3250 0.7648
120751991 MOVE 0.3250 0.7618
120752003 MOVE 0.3281 0.7625
120752003 DOWN 0.3281 0.7625
120752472 SELECT 3
120752524 MOVE 0.4563 0.7750
120752525 DOWN 0.4563 0.7750
120753186 BEGIN 89
120754722 DOWN -0.1187 -0.2000
120754848 DOWN -0.1187 -0.2000
120755558 DOWN 0.3125 -0.1781
120755663 DOWN 0.3125 -0.1781
120756546 DOWN -0.1781 0.5406
120756640 MOVE -0.1781 0.5500
120756640 DOWN -0.1781 0.5500
120757220 DOWN 0.3969 0.7250
120757275 MOVE 0.3937 0.7250
120757303 DOWN 0.3937 0.7250
120758904 DOWN -0.1219 -0.1937
120759009 DOWN -0.1219 -0.1937
120759718 DOWN 0.3094 -0.1125
120759842 MOVE 0.3025 -0.1019
120759845 DOWN 0.3025 -0.1019
120760489 DOWN -0.1844 0.4969
120760609 MOVE -0.1785 0.4969
120760626 MOVE -0.1649 0.4925
120760627 DOWN -0.1649 0.4925
120761127 DOWN 0.3562 0.6938
120761192 MOVE 0.3510 0.6938
120761209 MOVE 0.3500 0.6900
120761225 MOVE 0.3453 0.6859
120761256 MOVE 0.3438 0.6844
120761256 DOWN 0.3438 0.6844
120761410 SYNCTIME f89
120764643 DOWN 0.4812 0.5906
120764710 MOVE 0.4812 0.5938
120764743 MOVE 0.4781 0.5873
120764748 DOWN 0.4781 0.5873
120765370 DOWN -0.1594 0.6594
120765393 MOVE -0.1685 0.6594
120765410 MOVE -0.1781 0.6547
120765426 MOVE -0.1813 0.6562
120765443 MOVE -0.1862 0.6513
120765460 MOVE -0.1891 0.6484
120765476 MOVE -0.1803 0.6387
120765486 MOVE -0.1781 0.6344
120765487 DOWN -0.1781 0.6344
120766042 SELECT 2
120766064 MOVE -0.1826 0.6687
120766091 MOVE -0.1874 0.6657
120766099 MOVE -0.1922 0.6656
120766127 DOWN -0.1922 0.6656
120766710 BEGIN 36
120767965 DOWN -0.1906 -0.2188
120768077 MOVE -0.1875 -0.2156
120768081 DOWN -0.1875 -0.2156
120768856 DOWN 0.2875 -0.1688
120768927 MOVE 0.2875 -0.1652
120768971 DOWN 0.2875 -0.1652
120769910 DOWN -0.1625 0.4844
120770025 MOVE -0.1594 0.4812
120770026 DOWN -0.1594 0.4812
120770614 DOWN 0.4531 0.7094
120770730 DOWN 0.4531 0.7094
120771614 DOWN -0.2281 -0.2875
120771644 MOVE -0.2323 -0.2875
120771694 MOVE -0.2273 -0.2986
120771708 MOVE -0.2188 -0.3000
120771709 DOWN -0.2188 -0.3000
120772689 DOWN 0.3625 -0.2875
120772728 MOVE 0.3625 -0.2911
120772739 MOVE 0.3594 -0.2937
120772740 DOWN 0.3594 -0.2937
120773242 DOWN -0.3000 0.5719
120773295 MOVE -0.3000 0.5634
120773311 MOVE -0.3000 0.5609
120773378 MOVE -0.2934 0.5658
120773380 DOWN -0.2934 0.5658
120773980 DOWN 0.4563 0.7281
120774052 MOVE 0.4500 0.7281
120774053 DOWN 0.4500 0.7281
120774118 SYNCTIME f36
120775568 DOWN -0.1562 -0.2438
120775629 MOVE -0.1562 -0.2472
120775639 MOVE -0.1531 -0.2500
120775640 DOWN -0.1531 -0.2500
120777568 DOWN -0.2281 0.6281
120777596 MOVE -0.2399 0.6281
120777612 MOVE -0.2435 0.6281
120777629 MOVE -0.2483 0.6281
120777662 MOVE -0.2511 0.6281
120777706 MOVE -0.2469 0.6281
120777707 DOWN -0.2469 0.6281
120778503 DOWN 0.4344 -0.2562
120778546 MOVE 0.4265 -0.2562
120778562 MOVE 0.4243 -0.2562
120778574 MOVE 0.4094 -0.2562
120778575 DOWN 0.4094 -0.2562
120778989 SELECT 1
120779052 DOWN 0.4688 -0.3375
120779722 BEGIN 3
120780706 DOWN -0.2500 -0.2781
120780796 MOVE -0.2361 -0.2781
120780800 DOWN -0.2361 -0.2781
120781661 DOWN 0.4187 -0.1844
120781713 MOVE 0.4151 -0.1807
120781729 MOVE 0.4156 -0.1778
120781776 MOVE 0.4156 -0.1750
120781777 DOWN 0.4156 -0.1750
120782694 DOWN -0.1063 0.6125
120782787 MOVE -0.1031 0.6125
120782788 DOWN -0.1031 0.6125
120783649 DOWN 0.4812 0.7500
120783753 DOWN 0.4812 0.7500
120784757 DOWN -0.1844 -0.3031
120784780 MOVE -0.1875 -0.3031
120784813 MOVE -0.1918 -0.3031
120784840 MOVE -0.1875 -0.3031
120784841 DOWN -0.1875 -0.3031
120785897 DOWN 0.4219 -0.1906
120785992 DOWN 0.4219 -0.1906
120786930 DOWN -0.1063 0.4531
120787046 DOWN -0.1063 0.4531
120787820 DOWN 0.5031 0.6125
120787931 MOVE 0.4935 0.5963
120787936 DOWN 0.4935 0.5963
120789483 DOWN -0.1969 -0.0969
120789564 MOVE -0.1969 -0.1002
120789581 MOVE -0.1821 -0.1000
120789587 MOVE -0.1813 -0.1000
120789588 DOWN -0.1813 -0.1000
120790025 DOWN 0.4625 -0.1625
120790064 MOVE 0.4538 -0.1625
120790130 DOWN 0.4538 -0.1625
120790709 DOWN -0.1813 0.5437
120790792 MOVE -0.1750 0.5375
120790792 DOWN -0.1750 0.5375
120791262 DOWN 0.4531 0.7531
120791349 MOVE 0.4588 0.7676
120791356 MOVE 0.4594 0.7688
120791356 DOWN 0.4594 0.7688
120793228 SYNCTIME f03
120793458 DOWN 0.3375 -0.0625
120793648 MOVE 0.3343 -0.0593
120793699 MOVE 0.3344 -0.0557
120793732 MOVE 0.3312 -0.0562
120793749 MOVE 0.3313 -0.0516
120793803 DOWN 0.3313 -0.0516
120794295 DOWN -0.2469 -0.0656
120794415 MOVE -0.2313 -0.0563
120794422 MOVE -0.2313 -0.0562
120794422 DOWN -0.2313 -0.0562
120796144 DOWN -0.1844 -0.2062
120796226 MOVE -0.1844 -0.2031
120796227 DOWN -0.1844 -0.2031
120796543 SELECT 0
120796605 DOWN -0.1937 -0.1937
120797319 BEGIN 49
120798434 DOWN -0.2219 -0.1781
120798449 MOVE -0.2260 -0.1781
120798466 MOVE -0.2307 -0.1781
120798483 MOVE -0.2355 -0.1823
120798499 MOVE -0.2344 -0.1873
120798516 MOVE -0.2253 -0.1966
120798528 MOVE -0.2219 -0.1937
120798529 DOWN -0.2219 -0.1937
120799324 DOWN 0.3313 -0.1688
120799350 MOVE 0.3278 -0.1688
120799366 MOVE 0.3234 -0.1688
120799416 MOVE 0.3177 -0.1688
120799419 DOWN 0.3177 -0.1688
120800204 DOWN -0.1219 0.4156
120800265 MOVE -0.1250 0.4219
120800266 DOWN -0.1250 0.4219
120800942 DOWN 0.4625 0.8594
120801047 DOWN 0.4625 0.8594
120802170 DOWN -0.1125 -0.1844
120802264 MOVE -0.1063 -0.1813
120802264 DOWN -0.1063 -0.1813
120802919 DOWN 0.3406 -0.1500
120803024 DOWN 0.3406 -0.1500
120803614 DOWN -0.2219 0.6406
120803676 DOWN -0.2219 0.6406
120804211 DOWN 0.4469 0.7656
120804315 MOVE 0.4469 0.7688
120804316 DOWN 0.4469 0.7688
120804686 SYNCTIME f49
120807485 DOWN -0.2469 -0.1531
120807501 MOVE -0.2512 -0.1531
120807569 DOWN -0.2512 -0.1531
120807982 SELECT 0
120808002 MOVE -0.2139 -0.2094
120808033 MOVE -0.2188 -0.2094
120808041 MOVE -0.2188 -0.2142
120808052 MOVE -0.2153 -0.2190
120808057 DOWN -0.2153 -0.2190
120808738 BEGIN 95
120810048 DOWN -0.1875 -0.1656
120810118 MOVE -0.1842 -0.1689
120810121 DOWN -0.1842 -0.1689
120811439 DOWN 0.4531 -0.1250
120811469 DOWN 0.4531 -0.1250
120812036 DOWN -0.2094 0.6031
120812141 MOVE -0.2031 0.6094
120812141 DOWN -0.2031 0.6094
120812600 DOWN 0.4531 0.7500
120812683 MOVE 0.4531 0.7531
120812684 DOWN 0.4531 0.7531
120813633 DOWN -0.2094 -0.0625
120813683 MOVE -0.2094 -0.0656
120813683 DOWN -0.2094 -0.0656
120814588 DOWN 0.3281 -0.0750
120814636 MOVE 0.3178 -0.0750
120814652 MOVE 0.3099 -0.0585
120814669 MOVE 0.2928 -0.0315
120814671 DOWN 0.2928 -0.0315
120815163 DOWN -0.1125 0.5531
120815268 MOVE -0.1094 0.5531
120815269 DOWN -0.1094 0.5531
120815640 DOWN 0.4781 0.7344
120815723 DOWN 0.4781 0.7344
120817108 SYNCTIME f95
120820559 DOWN 0.4594 0.8844
120820664 DOWN 0.4594 0.8844
120821046 SELECT 3
120821102 MOVE 0.5828 0.7125
120821130 MOVE 0.5875 0.7156
120821130 DOWN 0.5875 0.7156
120821724 BEGIN 18
120822654 DOWN -0.1844 -0.2281
120822726 DOWN -0.1844 -0.2281
120823490 DOWN 0.3781 -0.1437
120823537 MOVE 0.3742 -0.1477
120823595 MOVE 0.3719 -0.1406
120823595 DOWN 0.3719 -0.1406
120824293 DOWN -0.1156 0.4625
120824321 MOVE -0.1233 0.4548
120824338 MOVE -0.1281 0.4563
120824355 MOVE -0.1328 0.4563
120824371 MOVE -0.1359 0.4563
120824409 DOWN -0.1359 0.4563
120825564 DOWN 0.5031 0.8125
120825615 DOWN 0.5031 0.8125
120826488 DOWN -0.1594 -0.2000
120826588 MOVE -0.1559 -0.1831
120826593 DOWN -0.1559 -0.1831
120827030 DOWN 0.3094 -0.0656
120827167 MOVE 0.2969 -0.0562
120827168 DOWN 0.2969 -0.0562
120828106 DOWN -0.1531 0.5594
120828138 MOVE -0.1531 0.5550
120828221 MOVE -0.1500 0.5562
120828222 DOWN -0.1500 0.5562
120829004 SYNCTIME f18
120832067 DOWN -0.2000 0.6625
120832089 MOVE -0.2089 0.6625
120832106 MOVE -0.2185 0.6625
120832122 MOVE -0.2218 0.6625
120832139 MOVE -0.2266 0.6594
120832156 MOVE -0.2297 0.6594
120832182 MOVE -0.2219 0.6625
120832183 DOWN -0.2219 0.6625
120832989 SELECT 2
120833051 DOWN -0.1844 0.6906
120833731 BEGIN 56
120834771 DOWN -0.1719 -0.2000
120834840 MOVE -0.1686 -0.2000
120834843 DOWN -0.1686 -0.2000
120836391 DOWN 0.5406 -0.1156
120836474 DOWN 0.5406 -0.1156
120837086 DOWN -0.2562 0.6531
120837140 MOVE -0.2637 0.6531
120837180 MOVE -0.2531 0.6531
120837180 DOWN -0.2531 0.6531
120838042 DOWN 0.5312 0.8531
120838124 MOVE 0.5346 0.8631
120838125 DOWN 0.5346 0.8631
120839727 DOWN -0.1656 -0.1250
120839758 MOVE -0.1581 -0.1303
120839774 MOVE -0.1524 -0.1312
120839788 DOWN -0.1524 -0.1312
120840781 DOWN 0.3500 -0.0969
120840907 MOVE 0.3469 -0.0969
120840908 DOWN 0.3469 -0.0969
120841464 DOWN -0.2031 0.5156
120841541 MOVE -0.2031 0.5215
120841547 MOVE -0.2031 0.5219
120841548 DOWN -0.2031 0.5219
120842355 DOWN 0.5344 0.7375
120842374 MOVE 0.5291 0.7375
120842391 MOVE 0.5243 0.7413
120842408 MOVE 0.5203 0.7453
120842424 MOVE 0.5183 0.7437
120842458 MOVE 0.5188 0.7511
120842470 MOVE 0.5188 0.7563
120842471 DOWN 0.5188 0.7563
120845684 DOWN 0.7094 -0.3781
120845742 MOVE 0.7094 -0.3818
120845775 MOVE 0.7127 -0.3846
120845789 MOVE 0.7156 -0.3875
120845789 DOWN 0.7156 -0.3875
120846335 DOWN 0.2844 0.4219
120846459 MOVE 0.2812 0.4283
120846472 MOVE 0.2781 0.4344
120846473 DOWN 0.2781 0.4344
120847150 DOWN -0.3531 0.6938
120847225 MOVE -0.3474 0.6969
120847233 MOVE -0.3469 0.6969
120847233 DOWN -0.3469 0.6969
120847844 DOWN -0.3063 -0.2313
120847859 MOVE -0.3102 -0.2313
120847875 MOVE -0.3141 -0.2313
120847892 MOVE -0.3161 -0.2313
120847925 MOVE -0.3121 -0.2347
120847942 MOVE -0.2597 -0.2344
120847949 MOVE -0.2531 -0.2344
120847949 DOWN -0.2531 -0.2344
120849666 SYNCTIME f56
120849714 DOWN -0.2906 -0.1250
120849743 MOVE -0.2983 -0.1205
120849759 MOVE -0.3000 -0.1156
120849765 DOWN -0.3000 -0.1156
120852542 DOWN 0.3250 -0.2719
120852576 MOVE 0.3207 -0.2719
120852609 MOVE 0.3187 -0.2656
120852615 DOWN 0.3187 -0.2656
120852889 SELECT 1
120853005 MOVE 0.3344 -0.1937
120853006 DOWN 0.3344 -0.1937
120853611 BEGIN 45
120854453 DOWN -0.2281 -0.1813
120854535 MOVE -0.2250 -0.1656
120854536 DOWN -0.2250 -0.1656
120855746 DOWN 0.2156 -0.0250
120855844 MOVE 0.2156 -0.0318
120855860 MOVE 0.2119 -0.0350
120855893 MOVE 0.2082 -0.0344
120855938 DOWN 0.2082 -0.0344
120856942 DOWN -0.2969 0.6719
120856960 MOVE -0.3019 0.6719
120856977 MOVE -0.3067 0.6719
120856994 MOVE -0.3063 0.6672
120857057 MOVE -0.3000 0.6750
120857057 DOWN -0.3000 0.6750
120858257 DOWN 0.4375 0.8906
120858278 MOVE 0.4320 0.8906
120858294 MOVE 0.4272 0.8865
120858311 MOVE 0.4224 0.8875
120858327 MOVE 0.4219 0.8832
120858383 MOVE 0.4250 0.8906
120858384 DOWN 0.4250 0.8906
120859495 DOWN 0.3219 -0.1406
120859578 MOVE 0.3099 -0.1362
120859578 DOWN 0.3099 -0.1362
120860703 DOWN 0.3250 0.6375
120860761 MOVE 0.3250 0.6338
120860829 DOWN 0.3250 0.6338
120861397 DOWN -0.2094 -0.2594
120861411 MOVE -0.2131 -0.2631
120861429 MOVE -0.2179 -0.2656
120861445 MOVE -0.2226 -0.2656
120861461 MOVE -0.2274 -0.2656
120861478 MOVE -0.2322 -0.2697
120861534 MOVE -0.2250 -0.2594
120861535 DOWN -0.2250 -0.2594
120862037 DOWN -0.1406 0.5188
120862120 MOVE -0.1375 0.5219
120862121 DOWN -0.1375 0.5219
120863516 DOWN -0.1625 0.5250
120863562 MOVE -0.1625 0.5218
120863578 MOVE -0.1604 0.5167
120863588 MOVE -0.1594 0.5156
120863589 DOWN -0.1594 0.5156
120864439 DOWN 0.5375 0.6875
120864500 DOWN 0.5375 0.6875
120865046 DOWN 0.4812 -0.2812
120865062 MOVE 0.4812 -0.2855
120865112 MOVE 0.4784 -0.2784
120865119 MOVE 0.4781 -0.2781
120865120 DOWN 0.4781 -0.2781
120865643 DOWN -0.2531 -0.1969
120865679 MOVE -0.2575 -0.2012
120865712 MOVE -0.2601 -0.2000
120865745 MOVE -0.2560 -0.2000
120865762 MOVE -0.2270 -0.1738
120865770 MOVE -0.2219 -0.1688
120865770 DOWN -0.2219 -0.1688
120866512 DOWN -0.1219 0.5125
120866529 MOVE -0.1265 0.5125
120866546 MOVE -0.1281 0.5095
120866563 MOVE -0.1281 0.5078
120866579 MOVE -0.1324 0.5094
120866629 MOVE -0.1262 0.5094
120866639 MOVE -0.1250 0.5094
120866639 DOWN -0.1250 0.5094
120866954 SYNCTIME f45
120867196 DOWN 0.3594 0.7281
120867212 MOVE 0.3548 0.7281
120867246 MOVE 0.3485 0.7281
120867279 MOVE 0.3500 0.7244
120867296 MOVE 0.3500 0.7217
120867301 DOWN 0.3500 0.7217
120869937 DOWN 0.4344 0.5250
120869979 MOVE 0.4257 0.5250
120869996 MOVE 0.4209 0.5250
120870063 MOVE 0.4252 0.5250
120870064 DOWN 0.4252 0.5250
120870315 SELECT 3
120870337 MOVE 0.4840 0.4844
120870396 MOVE 0.4844 0.4876
120870414 MOVE 0.4869 0.4931
120870431 MOVE 0.5034 0.5136
120870432 DOWN 0.5034 0.5136
120871051 BEGIN 5
120872120 DOWN -0.2344 -0.1688
120872147 MOVE -0.2418 -0.1688
120872163 MOVE -0.2466 -0.1688
120872180 MOVE -0.2514 -0.1688
120872213 MOVE -0.2402 -0.1702
120872224 MOVE -0.2344 -0.1688
120872224 DOWN -0.2344 -0.1688
120873250 DOWN 0.3031 -0.0469
120873297 MOVE 0.2932 -0.0502
120873300 DOWN 0.2932 -0.0502
120874162 DOWN -0.1719 0.7000
120874197 MOVE -0.1817 0.6965
120874214 MOVE -0.1813 0.6922
120874230 MOVE -0.1813 0.6903
120874247 MOVE -0.1790 0.6852
120874263 MOVE -0.1742 0.6805
120874280 MOVE -0.1437 0.6910
120874289 MOVE -0.1375 0.6938
120874289 DOWN -0.1375 0.6938
120874507 DOWN 0.2812 0.9625
120874517 DOWN 0.2812 0.9625
120875616 DOWN -0.2000 0.7219
120875776 MOVE -0.1906 0.7219
120875776 DOWN -0.1906 0.7219
120876366 DOWN -0.0844 -0.3719
120876481 MOVE -0.0844 -0.3686
120876482 DOWN -0.0844 -0.3686
120877169 DOWN 0.4437 -0.1656
120877248 MOVE 0.4469 -0.1404
120877252 DOWN 0.4469 -0.1404
120877723 DOWN 0.4938 0.4812
120877814 MOVE 0.4839 0.4911
120877816 DOWN 0.4839 0.4911
120878046 SELECT 3
120878112 MOVE 0.0188 0.7500
120878112 DOWN 0.0188 0.7500
120879280 BEGIN 10
120879678 SYNCTIME f10
120882690 DOWN -0.2844 -0.2250
120882785 DOWN -0.2844 -0.2250
120883339 DOWN 0.3719 -0.1969
120883468 DOWN 0.3719 -0.1969
120885277 DOWN -0.2156 0.5375
120885349 MOVE -0.2094 0.5375
120885350 DOWN -0.2094 0.5375
120886004 DOWN 0.4250 0.6313
120886066 DOWN 0.4250 0.6313
120886884 DOWN -0.2688 -0.2688
120886957 DOWN -0.2688 -0.2688
120887448 DOWN 0.4500 -0.2531
120887564 DOWN 0.4500 -0.2531
120889394 SYNCTIME f10
120892289 DOWN 0.3906 -0.2875
120892375 DOWN 0.3906 -0.2875
120892789 SELECT 1
120892847 MOVE 0.4531 -0.2125
120892848 DOWN 0.4531 -0.2125
120893488 BEGIN 88
120894286 DOWN -0.2031 -0.1906
120894351 MOVE -0.2011 -0.1958
120894367 MOVE -0.1926 -0.2006
120894382 MOVE -0.1906 -0.2000
120894382 DOWN -0.1906 -0.2000
120894972 DOWN 0.3531 -0.1594
120895051 MOVE 0.3531 -0.1562
120895055 DOWN 0.3531 -0.1562
120896646 DOWN 0.3688 -0.4156
120896730 DOWN 0.3688 -0.4156
120897341 DOWN 0.3500 0.6219
120897414 MOVE 0.3469 0.6219
120897414 DOWN 0.3469 0.6219
120897992 DOWN -0.2875 0.6969
120898076 DOWN -0.2875 0.6969
120900234 DOWN -0.2906 -0.2937
120900269 MOVE -0.2938 -0.2809
120900273 DOWN -0.2938 -0.2809
120900510 SYNCTIME f88
120900711 DOWN 0.5000 -0.3344
120900769 MOVE 0.5000 -0.3311
120900772 DOWN 0.5000 -0.3311
120901776 DOWN -0.3281 0.7063
120901848 MOVE -0.3219 0.7125
120901849 DOWN -0.3219 0.7125
120902154 DOWN 0.5938 0.6906
120902216 DOWN 0.5938 0.6906
120903415 DOWN -0.3375 0.6875
120903476 MOVE -0.3094 0.7000
120903477 DOWN -0.3094 0.7000
120903881 SELECT 2
120903942 MOVE -0.1688 0.7000
120903943 DOWN -0.1688 0.7000
120904929 BEGIN 25
120905848 DOWN -0.1906 -0.2188
120905899 DOWN -0.1906 -0.2188
120906989 DOWN 0.3063 -0.0906
120907029 DOWN 0.3063 -0.0906
120908468 DOWN -0.2406 0.6281
120908574 DOWN -0.2406 0.6281
120909021 DOWN 0.4219 0.6250
120909105 DOWN 0.4219 0.6250
120909912 DOWN 0.3812 -0.1594
120909995 MOVE 0.3781 -0.1594
120909996 DOWN 0.3781 -0.1594
120910912 DOWN -0.3156 -0.1344
120911017 MOVE -0.3156 -0.1375
120911017 DOWN -0.3156 -0.1375
120911705 DOWN -0.2531 0.6281
120911821 DOWN -0.2531 0.6281
120912269 DOWN 0.3562 0.6625
120912341 DOWN 0.3562 0.6625
120912669 DOWN 0.3750 -0.2625
120912698 DOWN 0.3750 -0.2625
120913428 SYNCTIME f25
120913811 DOWN -0.3594 -0.1094
120913894 MOVE -0.3500 -0.1000
120913894 DOWN -0.3500 -0.1000
120916857 DOWN -0.3344 0.5906
120916876 DOWN -0.3344 0.5906
120917410 DOWN -0.2156 -0.4625
120917451 DOWN -0.2156 -0.4625
120918041 SELECT 0
120918134 MOVE -0.2531 -0.3250
120918134 DOWN -0.2531 -0.3250
120918772 BEGIN 34
120919724 DOWN -0.3375 -0.2844
120919797 DOWN -0.3375 -0.2844
120920375 DOWN 0.5813 -0.1156
120920472 MOVE 0.5633 -0.0892
120920489 MOVE 0.5541 -0.0369
120920491 DOWN 0.5541 -0.0369
120921114 DOWN 0.4719 0.5406
120921229 MOVE 0.4688 0.5406
120921229 DOWN 0.4688 0.5406
