130202694 MOVE 0.5734 0.5906
130202710 MOVE 0.5784 0.5906
130202725 MOVE 0.5844 0.5906
130202725 DOWN 0.5844 0.5906
130203576 DOWN -0.2188 -0.3719
130203594 MOVE -0.2140 -0.3688
130203604 MOVE -0.2125 -0.3688
130203605 DOWN -0.2125 -0.3688
130204185 DOWN 0.5188 -0.4969
130204225 MOVE 0.5219 -0.4938
130204226 DOWN 0.5219 -0.4938
130205108 DOWN -0.3031 0.5437
130205116 DOWN -0.3031 0.5437
130205805 DOWN 0.5562 0.4906
130205834 MOVE 0.5656 0.4938
130205834 DOWN 0.5656 0.4938
130206108 SYNCTIME f04
130206384 DOWN -0.3812 -0.3938
130206411 MOVE -0.3775 -0.3938
130206422 MOVE -0.3688 -0.3906
130206423 DOWN -0.3688 -0.3906
130208511 DOWN -0.4094 -0.5250
130208544 MOVE -0.4030 -0.5218
130208561 MOVE -0.3938 -0.5125
130208562 DOWN -0.3938 -0.5125
130208744 SELECT 0
130208809 DOWN -0.4656 -0.5312
130209585 BEGIN 84
130211094 DOWN -0.3562 -0.5906
130211111 MOVE -0.3611 -0.5923
130211122 MOVE -0.3625 -0.5938
130211123 DOWN -0.3625 -0.5938
130211985 DOWN 0.6438 -0.4031
130212012 DOWN 0.6438 -0.4031
130212907 DOWN -0.4594 0.5906
130212929 MOVE -0.3986 0.5875
130212935 MOVE -0.3969 0.5875
130212936 DOWN -0.3969 0.5875
130213603 DOWN 0.4375 0.5625
130213621 DOWN 0.4375 0.5625
130214887 DOWN 0.6500 -0.4563
130214912 MOVE 0.6500 -0.4528
130214926 MOVE 0.6500 -0.4469
130214927 DOWN 0.6500 -0.4469
130215466 DOWN -0.4563 -0.5188
130215512 MOVE -0.4530 -0.5220
130215515 DOWN -0.4530 -0.5220
130216915 DOWN -0.4313 0.4625
130216929 MOVE -0.4313 0.4586
130216946 MOVE -0.4288 0.4402
130216963 MOVE -0.4240 0.4334
130216965 DOWN -0.4240 0.4334
130217402 SYNCTIME f84
130217569 DOWN 0.5969 0.4812
130217586 MOVE 0.5969 0.4844
130217587 DOWN 0.5969 0.4844
130220318 DOWN 0.6687 -0.4906
130220363 MOVE 0.6687 -0.4938
130220368 DOWN 0.6687 -0.4938
130220542 SELECT 1
130220595 DOWN 0.5750 -0.4656
130221436 BEGIN 6
130222968 DOWN -0.2438 -0.6000
130222996 DOWN -0.2438 -0.6000
130224599 DOWN 0.4062 -0.4125
130224618 DOWN 0.4062 -0.4125
130225361 DOWN -0.4719 0.4875
130225398 MOVE -0.4606 0.4763
130225400 DOWN -0.4606 0.4763
130226305 DOWN 0.5906 0.6469
130226345 DOWN 0.5906 0.6469
130227066 DOWN -0.2875 -0.2156
130227094 MOVE -0.2688 -0.2188
130227095 DOWN -0.2688 -0.2188
130227784 DOWN 0.3969 -0.5406
130227791 DOWN 0.3969 -0.5406
130228395 DOWN -0.3688 0.5188
130228412 DOWN -0.3688 0.5188
130229199 DOWN 0.4187 0.4531
130229215 MOVE 0.4142 0.4531
130229232 MOVE 0.4109 0.4531
130229238 DOWN 0.4109 0.4531
130229577 SYNCTIME f06
130229897 DOWN 0.4156 -0.4625
130229935 DOWN 0.4156 -0.4625
130230603 DOWN -0.1844 -0.3781
130230616 MOVE -0.1945 -0.3714
130230632 MOVE -0.2070 -0.3547
130230649 MOVE -0.2094 -0.3464
130230652 DOWN -0.2094 -0.3464
130232353 DOWN -0.2875 -0.4469
130232391 MOVE -0.2844 -0.4469
130232392 DOWN -0.2844 -0.4469
130232565 SELECT 0
130232588 MOVE -0.3358 -0.3861
130232630 MOVE -0.3375 -0.3844
130232631 DOWN -0.3375 -0.3844
130233309 BEGIN 23
130234151 DOWN -0.2594 -0.3562
130234170 DOWN -0.2594 -0.3562
130235225 DOWN 0.5594 -0.4219
130235249 MOVE 0.5594 -0.4252
130235253 DOWN 0.5594 -0.4252
130235847 DOWN -0.5781 0.6062
130235883 MOVE -0.5563 0.5992
130235886 DOWN -0.5563 0.5992
130236553 DOWN 0.6562 0.5156
130236593 MOVE 0.6531 0.5188
130236594 DOWN 0.6531 0.5188
130237799 DOWN 0.5656 0.5531
130237849 DOWN 0.5656 0.5531
130238248 DOWN -0.4625 0.4281
130238266 MOVE -0.4594 0.4344
130238267 DOWN -0.4594 0.4344
130238664 DOWN -0.2188 -0.3344
130238673 DOWN -0.2188 -0.3344
130239264 DOWN 0.5813 -0.2812
130239326 DOWN 0.5813 -0.2812
130240100 SELECT 1
130240147 DOWN 0.5125 -0.4437
130240782 SYNCTIME f69
130241416 BEGIN 69
130244505 DOWN 0.5437 -0.3313
130244518 MOVE 0.5403 -0.3313
130244534 MOVE 0.5406 -0.3281
130244535 DOWN 0.5406 -0.3281
130245245 DOWN -0.3156 -0.3562
130245283 MOVE -0.3094 -0.3531
130245284 DOWN -0.3094 -0.3531
130245791 DOWN -0.3406 0.4750
130245809 MOVE -0.3375 0.4750
130245809 DOWN -0.3375 0.4750
130246358 DOWN 0.5750 0.5437
130246376 MOVE 0.5844 0.5469
130246377 DOWN 0.5844 0.5469
130246905 DOWN 0.4531 -0.3875
130246918 MOVE 0.4498 -0.3875
130246952 MOVE 0.4500 -0.3773
130246955 DOWN 0.4500 -0.3773
130247451 DOWN -0.3063 -0.3187
130247468 MOVE -0.3109 -0.3187
130247490 DOWN -0.3109 -0.3187
130248008 DOWN -0.3500 0.5437
130248026 MOVE -0.3469 0.5437
130248026 DOWN -0.3469 0.5437
130248597 DOWN 0.6031 0.5875
130248646 MOVE 0.6062 0.5875
130248647 DOWN 0.6062 0.5875
130249218 DOWN 0.5406 -0.4219
130249252 MOVE 0.5438 -0.4219
130249258 DOWN 0.5438 -0.4219
130249420 SYNCTIME f69
130249711 DOWN -0.3906 -0.3906
130249735 MOVE -0.3803 -0.3941
130249740 DOWN -0.3803 -0.3941
130250257 DOWN -0.1844 0.4688
130250286 MOVE -0.1875 0.4576
130250302 MOVE -0.1840 0.4458
130250317 MOVE -0.1781 0.4406
130250318 DOWN -0.1781 0.4406
130250846 DOWN 0.5000 0.5656
130250869 MOVE 0.5032 0.5688
130250886 MOVE 0.5115 0.5803
130250896 MOVE 0.5156 0.5844
130250896 DOWN 0.5156 0.5844
130251446 DOWN 0.6250 -0.2812
130251506 DOWN 0.6250 -0.2812
130252777 DOWN 0.5469 0.5750
130252803 MOVE 0.5362 0.5679
130252805 DOWN 0.5362 0.5679
130252988 SELECT 3
130253051 MOVE 0.5625 0.5000
130253052 DOWN 0.5625 0.5000
130253798 BEGIN 81
130254706 DOWN -0.3344 -0.4125
130254734 MOVE -0.3250 -0.4125
130254735 DOWN -0.3250 -0.4125
130255445 DOWN 0.8719 -0.4594
130255470 MOVE 0.8650 -0.4594
130255486 MOVE 0.8562 -0.4500
130255495 DOWN 0.8562 -0.4500
130256239 DOWN -0.3844 0.6562
130256278 MOVE -0.3750 0.6531
130256278 DOWN -0.3750 0.6531
130257096 DOWN 0.5594 0.5375
130257120 MOVE 0.5594 0.5441
130257125 DOWN 0.5594 0.5441
130258040 DOWN 0.5656 -0.3000
130258047 DOWN 0.5656 -0.3000
130258585 DOWN -0.2438 -0.3875
130258621 MOVE -0.2469 -0.3938
130258625 DOWN -0.2469 -0.3938
130259088 DOWN -0.1625 0.5250
130259104 MOVE -0.1701 0.5212
130259121 MOVE -0.1719 0.5139
130259137 MOVE -0.1636 0.5043
130259140 DOWN -0.1636 0.5043
130259829 DOWN 0.6344 0.7469
130259887 MOVE 0.6426 0.7396
130259890 DOWN 0.6426 0.7396
130260554 SYNCTIME f81
130260578 DOWN 0.6000 -0.2625
130260598 DOWN 0.6000 -0.2625
130263652 DOWN 0.5688 -0.5344
130263691 DOWN 0.5688 -0.5344
130263907 SELECT 1
130263927 MOVE 0.5312 -0.6105
130263969 MOVE 0.5312 -0.6000
130263970 DOWN 0.5312 -0.6000
130264728 BEGIN 10
130265517 DOWN -0.3031 -0.3438
130265555 MOVE -0.3031 -0.3474
130265556 DOWN -0.3031 -0.3474
130266589 DOWN 0.6469 -0.4000
130266605 MOVE 0.6423 -0.4046
130266618 DOWN 0.6423 -0.4046
130267264 DOWN -0.3313 -0.3719
130267282 MOVE -0.3219 -0.3688
130267283 DOWN -0.3219 -0.3688
130267864 DOWN 0.6344 -0.4844
130267904 DOWN 0.6344 -0.4844
130268529 DOWN -0.4969 0.4094
130268556 MOVE -0.5016 0.4094
130268557 DOWN -0.5016 0.4094
130269290 DOWN 0.5281 0.6125
130269329 DOWN 0.5281 0.6125
130271438 DOWN -0.2125 -0.3375
130271473 MOVE -0.2058 -0.3406
130271477 DOWN -0.2058 -0.3406
130271810 SYNCTIME f10
130271963 DOWN 0.6469 -0.4938
130271981 DOWN 0.6469 -0.4938
130272401 DOWN -0.3406 0.4156
130272430 DOWN -0.3406 0.4156
130274517 DOWN 0.4938 -0.4187
130274566 DOWN 0.4938 -0.4187
130274765 SELECT 1
130274822 MOVE 0.5375 -0.4812
130274822 DOWN 0.5375 -0.4812
130275495 BEGIN 59
130276338 DOWN -0.3000 -0.3844
130276356 MOVE -0.2906 -0.3844
130276356 DOWN -0.2906 -0.3844
130277034 DOWN 0.5688 -0.4406
130277057 MOVE 0.5688 -0.4359
130277063 DOWN 0.5688 -0.4359
130277710 DOWN -0.3313 0.3594
130277749 MOVE -0.3313 0.3625
130277750 DOWN -0.3313 0.3625
130278643 DOWN 0.6125 0.4719
130278691 MOVE 0.6125 0.4614
130278692 DOWN 0.6125 0.4614
130279393 DOWN -0.3156 -0.2750
130279411 DOWN -0.3156 -0.2750
130281272 DOWN -0.3281 -0.2313
130281290 MOVE -0.3250 -0.2313
130281291 DOWN -0.3250 -0.2313
130281808 DOWN 0.6406 -0.5063
130281836 MOVE 0.6375 -0.5000
130281837 DOWN 0.6375 -0.5000
130281899 SYNCTIME f59
130282397 DOWN -0.3844 0.5125
130282425 MOVE -0.3625 0.5125
130282427 DOWN -0.3625 0.5125
130283018 DOWN 0.6469 0.7094
130283027 DOWN 0.6469 0.7094
130284810 DOWN 0.4281 -0.4406
130284840 DOWN 0.4281 -0.4406
130285056 SELECT 1
130285077 DOWN 0.4625 -0.5781
130285835 BEGIN 38
130286719 DOWN -0.3594 -0.4500
130286757 MOVE -0.3500 -0.4594
130286758 DOWN -0.3500 -0.4594
130287491 DOWN 0.6844 -0.3375
130287530 DOWN 0.6844 -0.3375
130288164 DOWN -0.2625 0.6156
130288173 DOWN -0.2625 0.6156
130288787 DOWN 0.6750 0.6781
130288826 MOVE 0.6750 0.6744
130288837 MOVE 0.6750 0.6719
130288838 DOWN 0.6750 0.6719
130289459 DOWN 0.6094 0.5719
130289889 DOWN -0.3156 0.3500
130289919 MOVE -0.3094 0.3562
130289920 DOWN -0.3094 0.3562
130290619 DOWN -0.4344 -0.3406
130290643 MOVE -0.4278 -0.3406
130290648 DOWN -0.4278 -0.3406
130291359 DOWN 0.5219 -0.5094
130291393 MOVE 0.5219 -0.5126
130291398 DOWN 0.5219 -0.5126
130292412 SYNCTIME f38
130295325 DOWN -0.3562 -0.3938
130295361 MOVE -0.3594 -0.4010
130295363 DOWN -0.3594 -0.4010
130295558 SELECT 0
130295608 MOVE -0.3063 -0.4437
130295609 DOWN -0.3063 -0.4437
130296452 BEGIN 13
130297654 DOWN -0.4656 -0.2969
130297669 DOWN -0.4656 -0.2969
130298380 DOWN 0.5156 -0.5594
130298399 DOWN 0.5156 -0.5594
130299311 DOWN -0.3063 0.4844
130299321 DOWN -0.3063 0.4844
130300309 DOWN 0.6594 0.7281
130300328 MOVE 0.6547 0.7281
130300351 DOWN 0.6547 0.7281
130302223 DOWN -0.2937 -0.4125
130302241 DOWN -0.2937 -0.4125
130303005 DOWN 0.7969 -0.3125
130303029 MOVE 0.7804 -0.3190
130303045 MOVE 0.7719 -0.3234
130303055 DOWN 0.7719 -0.3234
130303681 DOWN -0.3000 0.4375
130303709 DOWN -0.3000 0.4375
130304734 SYNCTIME f13
130304850 DOWN 0.7688 0.6000
130304862 MOVE 0.7688 0.6033
130304879 MOVE 0.7637 0.6082
130304896 MOVE 0.7589 0.6130
130304900 DOWN 0.7589 0.6130
130305482 DOWN 0.6406 -0.2219
130305500 DOWN 0.6406 -0.2219
130305953 DOWN -0.3219 -0.4062
130305975 DOWN -0.3219 -0.4062
130307392 DOWN 0.4938 -0.5406
130307441 DOWN 0.4938 -0.5406
130308701 DOWN -0.3812 0.5344
130308729 MOVE -0.3812 0.5250
130308730 DOWN -0.3812 0.5250
130308880 SELECT 2
130308945 DOWN -0.3125 0.4187
130309677 BEGIN 63
130310823 DOWN -0.2812 -0.3656
130310848 MOVE -0.2780 -0.3656
130310852 DOWN -0.2780 -0.3656
130311702 DOWN 0.3594 -0.5594
130311730 MOVE 0.3469 -0.5547
130311741 MOVE 0.3438 -0.5594
130311742 DOWN 0.3438 -0.5594
130312743 DOWN -0.2500 0.5312
130312764 MOVE -0.2531 0.5229
130312781 MOVE -0.2531 0.4960
130312782 DOWN -0.2531 0.4960
130313547 DOWN 0.4469 0.4719
130313581 MOVE 0.4469 0.4782
130313586 DOWN 0.4469 0.4782
130315491 DOWN -0.2281 -0.3344
130315514 MOVE -0.2214 -0.3212
130315520 DOWN -0.2214 -0.3212
130316080 DOWN 0.6000 -0.5562
130316115 MOVE 0.6034 -0.5497
130316119 DOWN 0.6034 -0.5497
130316550 DOWN -0.3281 0.5781
130316565 MOVE -0.3244 0.5744
130316579 MOVE -0.3125 0.5688
130316580 DOWN -0.3125 0.5688
130316967 DOWN 0.5781 0.5844
130317007 MOVE 0.5813 0.5844
130317007 DOWN 0.5813 0.5844
130319067 SYNCTIME f63
130322192 DOWN -0.4469 0.4469
130322232 MOVE -0.4389 0.4469
130322239 MOVE -0.4375 0.4469
130322240 DOWN -0.4375 0.4469
130322411 SELECT 2
130322465 DOWN -0.3500 0.5031
130323136 BEGIN 26
130323925 DOWN -0.3719 -0.2250
130323954 DOWN -0.3719 -0.2250
130324480 DOWN 0.4531 -0.4344
130324516 MOVE 0.4564 -0.4247
130324521 DOWN 0.4564 -0.4247
130325275 DOWN -0.2438 0.3969
130325300 MOVE -0.2191 0.4079
130325314 MOVE -0.2062 0.4125
130325314 DOWN -0.2062 0.4125
130325961 DOWN 0.8594 0.6187
130326000 MOVE 0.9047 0.6531
130326010 MOVE 0.9156 0.6656
130326011 DOWN 0.9156 0.6656
130326604 DOWN -0.3187 0.5344
130326611 DOWN -0.3187 0.5344
130327758 DOWN -0.1844 -0.2719
130327786 DOWN -0.1844 -0.2719
130328389 DOWN 0.5156 -0.3938
130328440 DOWN 0.5156 -0.3938
130329033 DOWN -0.3719 0.6031
130329050 MOVE -0.3766 0.6031
130329067 MOVE -0.3684 0.5965
130329072 DOWN -0.3684 0.5965
130329109 SYNCTIME f26
130329589 DOWN 0.7625 0.6938
130329618 MOVE 0.7547 0.6891
130329650 DOWN 0.7547 0.6891
130330222 DOWN 0.5219 -0.5344
130330251 MOVE 0.5307 -0.5186
130330260 MOVE 0.5344 -0.5125
130330260 DOWN 0.5344 -0.5125
130330918 DOWN -0.1813 -0.4437
130330951 MOVE -0.1813 -0.4377
130330957 MOVE -0.1813 -0.4375
130330958 DOWN -0.1813 -0.4375
130331808 SELECT 0
130331828 DOWN -0.3156 -0.5031
130332732 BEGIN 45
130333501 DOWN -0.2937 -0.3469
130333518 MOVE -0.2921 -0.3406
130333528 MOVE -0.2906 -0.3406
130333529 DOWN -0.2906 -0.3406
130334219 DOWN 0.6281 -0.5562
130334268 MOVE 0.6317 -0.5562
130334269 DOWN 0.6317 -0.5562
130334969 DOWN -0.2906 0.5688
130334985 MOVE -0.2906 0.5642
130335002 MOVE -0.2877 0.5474
130335018 MOVE -0.2594 0.5281
130335019 DOWN -0.2594 0.5281
130335805 DOWN 0.7906 0.7031
130335834 MOVE 0.7875 0.7031
130335834 DOWN 0.7875 0.7031
130338888 DOWN 0.6906 0.6531
130338895 DOWN 0.6906 0.6531
130339811 DOWN -0.2750 0.4812
130339836 MOVE -0.2678 0.4848
130339850 MOVE -0.2438 0.4875
130339850 DOWN -0.2438 0.4875
130341410 SYNCTIME f45
130344848 DOWN 0.5875 0.6562
130344910 DOWN 0.5875 0.6562
130345073 SELECT 3
130345137 MOVE 0.6031 0.5344
130345138 DOWN 0.6031 0.5344
130345915 BEGIN 18
130346757 DOWN -0.2719 -0.4344
130346770 MOVE -0.2754 -0.4379
130346795 DOWN -0.2754 -0.4379
130347421 DOWN 0.5031 -0.3656
130347441 DOWN 0.5031 -0.3656
130348086 DOWN -0.3000 0.7531
130348103 MOVE -0.2969 0.7500
130348104 DOWN -0.2969 0.7500
130349051 DOWN 0.6594 0.6313
130349071 MOVE 0.6516 0.6234
130349087 MOVE 0.6418 0.6137
130349101 MOVE 0.6406 0.6125
130349101 DOWN 0.6406 0.6125
130349921 DOWN -0.2031 -0.3250
130349937 MOVE -0.1847 -0.3133
130349947 MOVE -0.1781 -0.3094
130349948 DOWN -0.1781 -0.3094
130350519 DOWN 0.5031 -0.4250
130350538 MOVE 0.4980 -0.4250
130350554 MOVE 0.4969 -0.4213
130350569 MOVE 0.4969 -0.4156
130350569 DOWN 0.4969 -0.4156
130350936 DOWN -0.3625 0.5125
130350971 MOVE -0.3527 0.5059
130350975 DOWN -0.3527 0.5059
130351364 DOWN 0.5719 0.5594
130351388 MOVE 0.5586 0.5594
130351404 MOVE 0.5521 0.5688
130351414 MOVE 0.5500 0.5719
130351414 DOWN 0.5500 0.5719
130351813 DOWN -0.2750 -0.2750
130351842 DOWN -0.2750 -0.2750
130352263 DOWN 0.6969 -0.4000
130352302 DOWN 0.6969 -0.4000
130352442 SYNCTIME f18
130352734 DOWN -0.2719 0.7000
130352771 MOVE -0.2340 0.6924
130352773 DOWN -0.2340 0.6924
130353118 DOWN 0.5844 0.5844
130353139 MOVE 0.5888 0.6038
130353147 MOVE 0.5906 0.6094
130353147 DOWN 0.5906 0.6094
130355987 DOWN -0.3875 0.5625
130356022 MOVE -0.3841 0.5625
130356026 DOWN -0.3841 0.5625
130356197 SELECT 2
130356253 DOWN -0.3406 0.5156
130357104 BEGIN 20
130358270 DOWN -0.2531 -0.1156
130358289 MOVE -0.2287 -0.1166
130358298 MOVE -0.2219 -0.1156
130358299 DOWN -0.2219 -0.1156
130359074 DOWN 0.6094 -0.3938
130359103 MOVE 0.6031 -0.3750
130359103 DOWN 0.6031 -0.3750
130359846 DOWN -0.4563 0.6094
130359875 DOWN -0.4563 0.6094
130360542 DOWN 0.7531 0.7563
130360571 DOWN 0.7531 0.7563
130361508 DOWN -0.3562 0.5562
130361536 MOVE -0.3500 0.5562
130361537 DOWN -0.3500 0.5562
130362011 DOWN 0.6187 0.5688
130362023 MOVE 0.6155 0.5688
130362040 MOVE 0.6125 0.5738
130362056 MOVE 0.6125 0.5785
130362060 DOWN 0.6125 0.5785
130362460 DOWN -0.0688 -0.4625
130362490 MOVE -0.0617 -0.4534
130362499 MOVE -0.0594 -0.4500
130362499 DOWN -0.0594 -0.4500
130362953 DOWN 0.5688 -0.3125
130362990 MOVE 0.5643 -0.2853
130362991 DOWN 0.5643 -0.2853
130363488 DOWN -0.3094 -0.2094
130363523 MOVE -0.2951 -0.2094
130363527 DOWN -0.2951 -0.2094
130363926 DOWN -0.1375 0.5813
130363945 DOWN -0.1375 0.5813
130364013 SYNCTIME f20
130364354 DOWN 0.5719 0.8687
130364383 DOWN 0.5719 0.8687
130367771 DOWN 0.5437 0.5031
130367791 MOVE 0.5382 0.5000
130367808 MOVE 0.5375 0.4958
130367810 DOWN 0.5375 0.4958
130367983 SELECT 3
130368037 DOWN 0.6031 0.4906
130368867 BEGIN 79
130369581 DOWN -0.4187 -0.2781
130369608 MOVE -0.4113 -0.2781
130369610 DOWN -0.4113 -0.2781
130370202 DOWN 0.5437 -0.5031
130370225 MOVE 0.5351 -0.5004
130370242 MOVE 0.5299 -0.5000
130370242 DOWN 0.5299 -0.5000
130370824 DOWN -0.2937 0.5875
130370852 MOVE -0.2812 0.5906
130370853 DOWN -0.2812 0.5906
130371456 DOWN 0.5344 0.5594
130371474 MOVE 0.5312 0.5594
130371474 DOWN 0.5312 0.5594
130372108 DOWN -0.3031 0.4469
130372142 MOVE -0.2979 0.4526
130372148 MOVE -0.2969 0.4531
130372149 DOWN -0.2969 0.4531
130372817 DOWN -0.3375 -0.2531
130372846 DOWN -0.3375 -0.2531
130373513 DOWN 0.4563 -0.5688
130373531 MOVE 0.4563 -0.5625
130373531 DOWN 0.4563 -0.5625
130374633 SYNCTIME f79
130374845 DOWN -0.2937 -0.3500
130374883 DOWN -0.2937 -0.3500
130375466 DOWN -0.3375 0.3750
130375484 DOWN -0.3375 0.3750
130375904 DOWN 0.6594 0.7312
130375932 MOVE 0.6562 0.7281
130375933 DOWN 0.6562 0.7281
130377676 DOWN -0.3562 -0.4719
130377710 MOVE -0.3531 -0.4750
130377715 DOWN -0.3531 -0.4750
130377881 SELECT 0
130377940 MOVE -0.3562 -0.4750
130377941 DOWN -0.3562 -0.4750
130378721 BEGIN 33
130379532 DOWN -0.3187 -0.2625
130379560 MOVE -0.3187 -0.2594
130379561 DOWN -0.3187 -0.2594
130381131 DOWN -0.1813 -0.4281
130381149 DOWN -0.1813 -0.4281
130381796 DOWN 0.7375 -0.3125
130381835 MOVE 0.7344 -0.3156
130381835 DOWN 0.7344 -0.3156
130382847 DOWN -0.3125 0.4219
130382860 MOVE -0.3052 0.4255
130382875 MOVE -0.2844 0.4344
130382876 DOWN -0.2844 0.4344
130383565 DOWN 0.6687 0.7000
130383577 MOVE 0.6655 0.7032
130383594 MOVE 0.6609 0.7031
130383610 MOVE 0.6658 0.7065
130383615 DOWN 0.6658 0.7065
130384335 DOWN -0.1906 -0.2688
130384355 DOWN -0.1906 -0.2688
130384861 DOWN 0.7063 -0.3125
130384877 MOVE 0.7018 -0.3170
130384894 MOVE 0.7031 -0.3217
130384911 MOVE 0.7031 -0.3234
130384922 DOWN 0.7031 -0.3234
130385276 DOWN -0.2438 0.5031
130385318 MOVE -0.2344 0.5031
130385318 DOWN -0.2344 0.5031
130385674 DOWN 0.7156 0.6281
130385694 MOVE 0.7156 0.6226
130385711 MOVE 0.7156 0.6177
130385724 MOVE 0.7188 0.6187
130385725 DOWN 0.7188 0.6187
130386102 DOWN 0.6750 -0.4375
130386128 MOVE 0.6709 -0.4108
130386130 DOWN 0.6709 -0.4108
130386484 DOWN -0.2937 -0.2844
130386511 MOVE -0.2835 -0.2844
130386515 DOWN -0.2835 -0.2844
130386841 SYNCTIME f33
130390043 DOWN 0.5938 -0.3219
130390082 DOWN 0.5938 -0.3219
130390276 SELECT 1
130390323 MOVE 0.5312 -0.3875
130390324 DOWN 0.5312 -0.3875
130391097 BEGIN 53
130391842 DOWN -0.4094 -0.3313
130391879 MOVE -0.4026 -0.3244
130391882 DOWN -0.4026 -0.3244
130392603 DOWN 0.5938 -0.4125
130392629 MOVE 0.5973 -0.4089
130392632 DOWN 0.5973 -0.4089
130393461 DOWN -0.4437 0.5281
130393491 DOWN -0.4437 0.5281
130394706 DOWN 0.5406 0.5562
130394724 MOVE 0.5406 0.5594
130394725 DOWN 0.5406 0.5594
130395704 DOWN -0.3500 0.5437
130395722 MOVE -0.3469 0.5469
130395722 DOWN -0.3469 0.5469
130396207 DOWN -0.2125 -0.4125
130396230 MOVE -0.2156 -0.4031
130396245 MOVE -0.2125 -0.3938
130396246 DOWN -0.2125 -0.3938
130396645 DOWN 0.6687 -0.4406
130396685 DOWN 0.6687 -0.4406
130397105 DOWN 0.6719 0.6375
130397145 MOVE 0.6687 0.6375
130397145 DOWN 0.6687 0.6375
130397523 DOWN -0.4469 0.5594
130397547 MOVE -0.4435 0.5659
130397551 DOWN -0.4435 0.5659
130397919 DOWN -0.1719 -0.5000
130397947 MOVE -0.1688 -0.4750
130397948 DOWN -0.1688 -0.4750
130398217 SYNCTIME f53
130398346 DOWN 0.5594 -0.4375
130398380 MOVE 0.5626 -0.4407
130398396 MOVE 0.5719 -0.4437
130398397 DOWN 0.5719 -0.4437
130398806 DOWN 0.7406 0.5906
130398856 MOVE 0.7375 0.5906
130398856 DOWN 0.7375 0.5906
130399245 DOWN -0.3750 0.6000
130399280 MOVE -0.3647 0.6000
130399284 DOWN -0.3647 0.6000
130399596 DOWN -0.2250 -0.4812
130399614 MOVE -0.2292 -0.4728
130399626 MOVE -0.2281 -0.4688
130399627 DOWN -0.2281 -0.4688
130399950 DOWN 0.5531 -0.4125
130400001 DOWN 0.5531 -0.4125
130401372 DOWN -0.4281 -0.4563
130401399 DOWN -0.4281 -0.4563
130401571 SELECT 0
130401629 DOWN -0.3094 -0.3938
130402348 BEGIN 93
130403611 DOWN -0.3938 -0.2937
130403639 DOWN -0.3938 -0.2937
130404361 DOWN 0.6031 -0.5156
130404381 MOVE 0.5807 -0.5244
130404398 MOVE 0.5656 -0.5334
130404400 DOWN 0.5656 -0.5334
130404950 DOWN -0.3719 0.4688
130404965 MOVE -0.3637 0.4606
130404978 MOVE -0.3500 0.4500
130404978 DOWN -0.3500 0.4500
130405474 DOWN 0.7063 0.6687
130405498 MOVE 0.7063 0.6654
130405515 MOVE 0.7022 0.6605
130405524 MOVE 0.7000 0.6594
130405525 DOWN 0.7000 0.6594
130406203 DOWN 0.4406 -0.2937
130406210 DOWN 0.4406 -0.2937
130406803 DOWN -0.2219 -0.3844
130406842 MOVE -0.2219 -0.3812
130406843 DOWN -0.2219 -0.3812
130407522 DOWN -0.2062 0.5813
130407560 MOVE -0.2031 0.5813
130407561 DOWN -0.2031 0.5813
130408119 DOWN 0.5250 0.6969
130408171 MOVE 0.5312 0.6969
130408172 DOWN 0.5312 0.6969
130408677 DOWN 0.5219 -0.3562
130408708 SYNCTIME f93
130408715 MOVE 0.5254 -0.3527
130408717 DOWN 0.5254 -0.3527
130409203 DOWN -0.2937 -0.3063
130409233 MOVE -0.2818 -0.3132
130409241 MOVE -0.2781 -0.3156
130409242 DOWN -0.2781 -0.3156
130411383 DOWN 0.4969 0.5562
130411422 MOVE 0.5063 0.5688
130411422 DOWN 0.5063 0.5688
130411627 SELECT 3
130411649 MOVE 0.5375 0.4869
130411682 MOVE 0.5375 0.4875
130411683 DOWN 0.5375 0.4875
130412414 BEGIN 62
130413161 DOWN -0.2937 -0.3594
130413179 DOWN -0.2937 -0.3594
130413814 DOWN 0.6187 -0.2250
130413822 DOWN 0.6187 -0.2250
130414501 DOWN -0.1969 0.4625
130414533 MOVE -0.1664 0.4686
130414539 MOVE -0.1656 0.4688
130414540 DOWN -0.1656 0.4688
130415219 DOWN 0.6875 0.7250
130415233 MOVE 0.6834 0.7209
130415268 DOWN 0.6834 0.7209
130417258 DOWN 0.5375 -0.1500
130417298 MOVE 0.5406 -0.1500
130417298 DOWN 0.5406 -0.1500
130417773 DOWN -0.2375 -0.1813
130417801 MOVE -0.2094 -0.1969
130417802 DOWN -0.2094 -0.1969
130418179 DOWN -0.2719 0.5500
130418218 MOVE -0.2312 0.5576
130418218 DOWN -0.2312 0.5576
130418585 DOWN 0.6187 0.5656
130418634 MOVE 0.6326 0.5830
130418635 DOWN 0.6326 0.5830
130419776 SYNCTIME f62
130423109 DOWN -0.4031 0.4844
130423135 MOVE -0.4103 0.4884
130423152 MOVE -0.4141 0.4922
130423168 MOVE -0.4125 0.4796
130423169 DOWN -0.4125 0.4796
130423342 SELECT 2
130423400 MOVE -0.3313 0.4406
130423400 DOWN -0.3313 0.4406
130424087 BEGIN 50
130424812 DOWN -0.3344 -0.3219
130424835 MOVE -0.3311 -0.3219
130424851 MOVE -0.3250 -0.3219
130424852 DOWN -0.3250 -0.3219
130425444 DOWN 0.6125 -0.5344
130425469 MOVE 0.6078 -0.5344
