5479520 SESSION_BEGIN 12
5479618 BEGIN 68
5510933 DOWN -0.4625 -0.5188
5511339 DOWN -0.5094 0.4750
5511390 DOWN -0.5094 0.4750
5511765 DOWN 0.5344 0.4313
5511794 DOWN 0.5344 0.4313
5512146 DOWN 0.6812 -0.5813
5512184 MOVE 0.6812 -0.5856
5512200 MOVE 0.6672 -0.5870
5512208 MOVE 0.6656 -0.5875
5512208 DOWN 0.6656 -0.5875
5512615 DOWN -0.4531 -0.6344
5512634 MOVE -0.4578 -0.6344
5512644 DOWN -0.4578 -0.6344
5513039 DOWN -0.3469 0.4563
5513047 DOWN -0.3469 0.4563
5513400 DOWN 0.6750 0.3438
5513451 DOWN 0.6750 0.3438
5513813 DOWN 0.6062 -0.4875
5513851 MOVE 0.6028 -0.4875
5513865 MOVE 0.6000 -0.4875
5513865 DOWN 0.6000 -0.4875
5514250 DOWN -0.4719 -0.7281
5514267 MOVE -0.4764 -0.7281
5514285 MOVE -0.4875 -0.7281
5514301 MOVE -0.4969 -0.7234
5514311 DOWN -0.4969 -0.7234
5514609 DOWN -0.4406 0.4281
5514635 MOVE -0.4473 0.4248
5514649 MOVE -0.4500 0.4187
5514650 DOWN -0.4500 0.4187
5515993 DOWN -0.3906 0.4656
5516023 DOWN -0.3906 0.4656
5516331 SELECT 2
5516414 DOWN -0.4594 0.4938
5520184 BEGIN 76
5526502 DOWN 0.5500 -0.5094
5526537 MOVE 0.5569 -0.5162
5526551 MOVE 0.5625 -0.5281
5526551 DOWN 0.5625 -0.5281
5526936 DOWN -0.4688 -0.5906
5526953 MOVE -0.4643 -0.5995
5526958 DOWN -0.4643 -0.5995
5527830 DOWN 0.4187 0.5000
5527842 DOWN 0.4187 0.5000
5528278 DOWN -0.5125 0.5219
5528285 DOWN -0.5125 0.5219
5529019 DOWN 0.4656 -0.4938
5529037 MOVE 0.4531 -0.4875
5529038 DOWN 0.4531 -0.4875
5529618 DOWN 0.5094 0.5469
5529636 MOVE 0.5031 0.6000
5529637 DOWN 0.5031 0.6000
5530207 DOWN -0.5562 -0.3562
5530220 MOVE -0.5628 -0.3562
5530236 MOVE -0.5781 -0.3406
5530237 DOWN -0.5781 -0.3406
5530719 DOWN -0.4563 0.6156
5530728 DOWN -0.4563 0.6156
5531363 DOWN -0.3781 -0.3313
5531387 MOVE -0.3717 -0.3280
5531392 DOWN -0.3717 -0.3280
5531535 SYNCTIME f76
5531984 DOWN -0.4125 0.5344
5532021 MOVE -0.3944 0.5412
5532024 DOWN -0.3944 0.5412
5532606 DOWN 0.5375 0.5813
5532646 MOVE 0.5406 0.5844
5532646 DOWN 0.5406 0.5844
5533381 DOWN 0.4906 -0.5219
5533388 DOWN 0.4906 -0.5219
5534984 DOWN -0.5406 -0.5156
5535088 MOVE -0.5439 -0.5156
5535155 MOVE -0.5472 -0.5156
5535209 DOWN -0.5472 -0.5156
5535692 SELECT 0
5535755 MOVE -0.4531 -0.4641
5535806 MOVE -0.4563 -0.4656
5535823 MOVE -0.4609 -0.4656
5535839 MOVE -0.4629 -0.4656
5535939 MOVE -0.4658 -0.4656
5536006 MOVE -0.4690 -0.4656
5536049 DOWN -0.4690 -0.4656
5537787 BEGIN 93
5539847 DOWN 0.5031 -0.4187
5539866 DOWN 0.5031 -0.4187
5540731 DOWN 0.4000 0.4313
5540756 MOVE 0.3896 0.4386
5540771 MOVE 0.3875 0.4563
5540772 DOWN 0.3875 0.4563
5542225 DOWN -0.4313 0.6313
5542255 DOWN -0.4313 0.6313
5545813 DOWN -0.4406 -0.4812
5545832 DOWN -0.4406 -0.4812
5547329 DOWN 0.4469 -0.5813
5547347 DOWN 0.4469 -0.5813
5547994 DOWN -0.4656 0.4219
5548007 MOVE -0.4656 0.4387
5548023 MOVE -0.4625 0.4500
5548025 DOWN -0.4625 0.4500
5548571 DOWN 0.6281 0.5063
5548591 MOVE 0.6250 0.5082
5548601 MOVE 0.6250 0.5094
5548601 DOWN 0.6250 0.5094
5549237 DOWN -0.4750 -0.4781
5549256 MOVE -0.4688 -0.4844
5549257 DOWN -0.4688 -0.4844
5549870 DOWN 0.4313 -0.4938
5549878 DOWN 0.4313 -0.4938
5550600 DOWN 0.5625 0.5562
5550625 MOVE 0.5594 0.5747
5550629 MOVE 0.5594 0.5750
5550630 DOWN 0.5594 0.5750
5551091 DOWN -0.5312 0.5750
5551120 MOVE -0.5281 0.5750
5551121 DOWN -0.5281 0.5750
5551539 DOWN -0.5281 -0.5125
5551558 MOVE -0.5281 -0.5172
5551568 DOWN -0.5281 -0.5172
5551758 SYNCTIME f93
5551941 DOWN 0.5469 -0.4594
5551971 MOVE 0.5375 -0.4406
5551972 DOWN 0.5375 -0.4406
5554746 DOWN 0.5375 0.4844
5554776 MOVE 0.5375 0.4766
5554792 MOVE 0.5344 0.4716
5554809 MOVE 0.5297 0.4672
5554826 MOVE 0.5279 0.4654
5554892 MOVE 0.5245 0.4656
5554925 MOVE 0.5211 0.4656
5555026 MOVE 0.5251 0.4689
5555036 MOVE 0.5312 0.4719
5555037 DOWN 0.5312 0.4719
5555968 DOWN 0.5781 0.5500
5555992 MOVE 0.5750 0.5434
5556019 MOVE 0.5781 0.5469
5556020 DOWN 0.5781 0.5469
5556632 SELECT 3
5556660 MOVE 0.5844 0.4931
5556710 MOVE 0.5722 0.4847
5556730 MOVE 0.5707 0.4832
5556826 MOVE 0.5719 0.4891
5556844 MOVE 0.5719 0.4938
5556862 MOVE 0.5736 0.5004
5556870 MOVE 0.5750 0.5031
5556870 DOWN 0.5750 0.5031
5557705 BEGIN 85
5558575 DOWN 0.4406 0.5469
5558592 MOVE 0.4406 0.5422
5558614 DOWN 0.4406 0.5422
5559043 DOWN -0.6781 -0.6438
5559072 MOVE -0.6719 -0.6250
5559073 DOWN -0.6719 -0.6250
5559447 DOWN -0.6031 0.4750
5559477 DOWN -0.6031 0.4750
5559807 DOWN 0.6313 -0.5344
5559827 MOVE 0.6214 -0.5142
5559837 MOVE 0.6187 -0.5063
5559837 DOWN 0.6187 -0.5063
5560451 DOWN 0.4719 0.5969
5560476 MOVE 0.4719 0.6003
5560481 DOWN 0.4719 0.6003
5561094 DOWN -0.4563 -0.6094
5561113 DOWN -0.4563 -0.6094
5561389 DOWN -0.4000 0.4094
5561418 MOVE -0.4000 0.4031
5561419 DOWN -0.4000 0.4031
5561988 DOWN 0.5344 -0.4313
5562007 MOVE 0.5312 -0.4250
5562008 DOWN 0.5312 -0.4250
5562457 DOWN 0.4750 0.4906
5562493 MOVE 0.4750 0.4939
5562498 DOWN 0.4750 0.4939
5562974 SYNCTIME f85
5563090 DOWN -0.3938 0.5500
5563099 DOWN -0.3938 0.5500
5565765 DOWN -0.3938 0.4437
5565827 MOVE -0.4019 0.4437
5565844 MOVE -0.4047 0.4437
5565910 MOVE -0.4102 0.4437
5565927 MOVE -0.4141 0.4437
5565960 MOVE -0.4183 0.4437
5565977 MOVE -0.4203 0.4437
5565994 MOVE -0.4247 0.4469
5566011 MOVE -0.4294 0.4469
5566060 MOVE -0.4250 0.4469
5566077 DOWN -0.4250 0.4469
5566484 SELECT 2
5566542 MOVE -0.5000 0.5050
5566551 MOVE -0.4978 0.4998
5566556 MOVE -0.4938 0.4938
5566557 DOWN -0.4938 0.4938
5567305 BEGIN 82
5568143 DOWN -0.5750 -0.4062
5568183 DOWN -0.5750 -0.4062
5569157 DOWN 0.4875 0.5000
5569186 DOWN 0.4875 0.5000
5569571 DOWN -0.5406 0.4719
5569596 MOVE -0.5375 0.4719
5569601 DOWN -0.5375 0.4719
5569920 DOWN 0.5125 -0.4594
5569945 MOVE 0.5026 -0.4396
5569950 DOWN 0.5026 -0.4396
5570280 DOWN -0.4656 -0.4406
5570321 MOVE -0.4625 -0.4406
5570321 DOWN -0.4625 -0.4406
5570859 DOWN 0.5406 0.7406
5570866 DOWN 0.5406 0.7406
5571361 DOWN -0.5688 0.5063
5571389 MOVE -0.5656 0.5031
5571390 DOWN -0.5656 0.5031
5571850 DOWN 0.5312 -0.6969
5571859 DOWN 0.5312 -0.6969
5572397 DOWN -0.5875 -0.5125
5572426 MOVE -0.5844 -0.5125
5572427 DOWN -0.5844 -0.5125
5572801 SYNCTIME f82
5572955 DOWN 0.4625 0.5688
5572973 DOWN 0.4625 0.5688
5576009 DOWN 0.5656 -0.4781
5576096 MOVE 0.5569 -0.4781
5576112 MOVE 0.5547 -0.4781
5576246 MOVE 0.5530 -0.4781
5576262 MOVE 0.5499 -0.4781
5576296 MOVE 0.5500 -0.4814
5576596 MOVE 0.5500 -0.4742
5576613 MOVE 0.5500 -0.4645
5576616 DOWN 0.5500 -0.4645
5576990 SELECT 1
5577061 DOWN 0.5719 -0.5219
5577922 BEGIN 66
5578770 DOWN -0.4406 -0.6000
5578777 DOWN -0.4406 -0.6000
5579284 DOWN -0.5875 0.6125
5579296 MOVE -0.5909 0.6091
5579314 MOVE -0.5887 0.5953
5579323 MOVE -0.5875 0.5906
5579323 DOWN -0.5875 0.5906
5579818 DOWN 0.5531 -0.4375
5579848 MOVE 0.5500 -0.4437
5579849 DOWN 0.5500 -0.4437
5580331 DOWN 0.4437 0.6969
5580359 MOVE 0.4500 0.7188
5580360 DOWN 0.4500 0.7188
5580974 DOWN -0.5000 -0.4594
5581003 DOWN -0.5000 -0.4594
5581465 DOWN -0.5531 0.6781
5581480 MOVE -0.5531 0.6744
5581497 MOVE -0.5455 0.6597
5581506 MOVE -0.5437 0.6562
5581506 DOWN -0.5437 0.6562
5581945 DOWN 0.6156 -0.4062
5581975 MOVE 0.6156 -0.4031
5581976 DOWN 0.6156 -0.4031
5582425 DOWN 0.4500 0.5688
5582454 MOVE 0.4500 0.5781
5582455 DOWN 0.4500 0.5781
5583114 DOWN -0.4094 -0.4781
5583120 DOWN -0.4094 -0.4781
5583495 SYNCTIME f66
5583537 DOWN -0.4219 0.6438
5583591 DOWN -0.4219 0.6438
5587064 DOWN -0.5719 0.5312
5587105 DOWN -0.5719 0.5312
5587500 SELECT 2
5587526 MOVE -0.4625 0.5184
5587561 MOVE -0.4625 0.5078
5587571 MOVE -0.4625 0.5000
5587571 DOWN -0.4625 0.5000
5588311 BEGIN 63
5589148 DOWN 0.4969 0.5219
5589182 MOVE 0.4910 0.5129
5589199 MOVE 0.4773 0.4992
5589200 DOWN 0.4773 0.4992
5589541 DOWN -0.4375 -0.4969
5589566 MOVE -0.4437 -0.5031
5589581 MOVE -0.4437 -0.5063
5589582 DOWN -0.4437 -0.5063
5590131 DOWN 0.4187 0.5969
5590148 MOVE 0.4557 0.5923
5590160 MOVE 0.4781 0.5969
5590161 DOWN 0.4781 0.5969
5590699 DOWN 0.4500 -0.4156
5590749 MOVE 0.4307 -0.3701
5590750 DOWN 0.4307 -0.3701
5591146 DOWN -0.4969 0.5625
5591176 DOWN -0.4969 0.5625
5591780 DOWN -0.4563 -0.5750
5591808 MOVE -0.4563 -0.5719
5591809 DOWN -0.4563 -0.5719
5592019 DOWN -0.5500 0.6281
5592032 MOVE -0.5500 0.6313
5592038 DOWN -0.5500 0.6313
5592597 DOWN -0.4031 -0.4563
5592627 DOWN -0.4031 -0.4563
5592935 DOWN 0.5250 -0.3063
5592949 MOVE 0.5250 -0.2799
5592955 DOWN 0.5250 -0.2799
5593329 DOWN 0.4875 0.6750
5593348 DOWN 0.4875 0.6750
5593864 DOWN -0.4187 0.5469
5593904 DOWN -0.4187 0.5469
5594301 SYNCTIME f63
5594353 DOWN -0.5531 -0.3406
5594374 MOVE -0.5500 -0.3375
5594374 DOWN -0.5500 -0.3375
5594835 DOWN 0.3719 -0.4688
5594854 DOWN 0.3719 -0.4688
5597477 DOWN -0.6062 0.4187
5597528 MOVE -0.6062 0.4219
5597529 DOWN -0.6062 0.4219
5597836 SELECT 2
5597897 DOWN -0.5063 0.4812
5598648 BEGIN 57
5599671 DOWN -0.5063 -0.5469
5599690 MOVE -0.5000 -0.5437
5599691 DOWN -0.5000 -0.5437
5600020 DOWN -0.4000 0.5750
5600051 MOVE -0.4000 0.5813
5600051 DOWN -0.4000 0.5813
5600501 DOWN 0.5562 -0.4656
5600521 DOWN 0.5562 -0.4656
5600893 DOWN -0.4906 0.6500
5600912 DOWN -0.4906 0.6500
5601298 DOWN 0.4969 -0.4375
5601327 DOWN 0.4969 -0.4375
5601613 DOWN 0.4125 0.6531
5601622 DOWN 0.4125 0.6531
5602106 DOWN -0.4812 -0.4437
5602146 MOVE -0.4812 -0.4469
5602146 DOWN -0.4812 -0.4469
5602465 DOWN 0.3562 0.5156
5602474 DOWN 0.3562 0.5156
5602903 DOWN -0.5656 0.5750
5602921 DOWN -0.5656 0.5750
5603262 DOWN 0.5781 -0.5281
5603291 MOVE 0.5719 -0.5188
5603292 DOWN 0.5719 -0.5188
5603808 DOWN 0.4500 0.7563
5603849 DOWN 0.4500 0.7563
5604323 DOWN -0.5562 -0.5125
5604352 MOVE -0.5562 -0.5203
5604361 MOVE -0.5469 -0.5156
5604361 DOWN -0.5469 -0.5156
5604626 SYNCTIME f57
5604769 DOWN -0.4906 0.8031
5604784 MOVE -0.4906 0.7992
5604799 DOWN -0.4906 0.7992
5605260 DOWN 0.6062 -0.3719
5605267 DOWN 0.6062 -0.3719
5607422 DOWN 0.4125 -0.4563
5607468 MOVE 0.4226 -0.4594
5607473 DOWN 0.4226 -0.4594
5608272 SELECT 1
5608338 DOWN 0.4656 -0.5500
5609084 BEGIN 65
5609867 DOWN -0.5531 -0.5531
5609886 DOWN -0.5531 -0.5531
5610412 DOWN 0.6281 0.7406
5610423 DOWN 0.6281 0.7406
5611002 DOWN -0.5500 0.5656
5611023 DOWN -0.5500 0.5656
5611548 DOWN 0.6156 -0.4906
5611567 DOWN 0.6156 -0.4906
5612116 DOWN 0.4812 0.6344
5612155 DOWN 0.4812 0.6344
5612651 DOWN -0.4969 -0.3906
5612691 DOWN -0.4969 -0.3906
5613141 DOWN -0.4719 0.6438
5613182 MOVE -0.4719 0.6406
5613183 DOWN -0.4719 0.6406
5613699 DOWN 0.6875 -0.5219
5613736 MOVE 0.6875 -0.5013
5613739 DOWN 0.6875 -0.5013
5614179 DOWN 0.3844 0.5844
5614204 MOVE 0.3844 0.5780
5614230 MOVE 0.3844 0.5844
5614231 DOWN 0.3844 0.5844
5614637 SYNCTIME f65
5614662 DOWN -0.4812 0.6469
5614711 MOVE -0.4812 0.6406
5614712 DOWN -0.4812 0.6406
5615096 DOWN -0.4844 -0.4688
5615115 DOWN -0.4844 -0.4688
5617411 DOWN -0.6219 0.5250
5617441 DOWN -0.6219 0.5250
5617771 SELECT 2
5617809 MOVE -0.5625 0.4812
5617809 DOWN -0.5625 0.4812
5618550 BEGIN 59
5619366 DOWN 0.4875 0.5594
5619404 MOVE 0.4910 0.5488
5619417 MOVE 0.4938 0.5375
5619418 DOWN 0.4938 0.5375
5619835 DOWN -0.5562 0.5312
5619870 MOVE -0.5492 0.5246
5619886 MOVE -0.5437 0.5125
5619887 DOWN -0.5437 0.5125
5620207 DOWN -0.4125 -0.6187
5620246 MOVE -0.4062 -0.6219
5620247 DOWN -0.4062 -0.6219
5620599 DOWN 0.5000 -0.3219
5620617 MOVE 0.4969 -0.3031
5620618 DOWN 0.4969 -0.3031
5620971 DOWN -0.5281 0.4563
5621021 MOVE -0.5246 0.4563
5621022 DOWN -0.5246 0.4563
5621353 DOWN 0.4719 0.5031
5621382 DOWN 0.4719 0.5031
5621691 DOWN -0.4844 -0.4688
5621732 DOWN -0.4844 -0.4688
5622150 DOWN -0.4875 0.6844
5622188 MOVE -0.4875 0.6809
5622201 MOVE -0.4875 0.6719
5622202 DOWN -0.4875 0.6719
5622532 DOWN 0.5125 -0.4531
5622554 MOVE 0.5172 -0.4578
5622571 MOVE 0.5156 -0.4448
5622572 DOWN 0.5156 -0.4448
5622891 DOWN 0.4062 0.7844
5622922 MOVE 0.4062 0.7766
5622938 MOVE 0.4062 0.7687
5622943 DOWN 0.4062 0.7687
5623361 DOWN -0.4719 -0.5500
5623404 MOVE -0.4664 -0.5390
5623413 MOVE -0.4656 -0.5375
5623414 DOWN -0.4656 -0.5375
5623476 SYNCTIME f59
5623875 DOWN 0.6406 -0.3219
5623883 DOWN 0.6406 -0.3219
5624236 DOWN -0.5281 0.5437
5624271 MOVE -0.5111 0.5372
5624276 DOWN -0.5111 0.5372
5626169 DOWN 0.4187 -0.5781
5626189 MOVE 0.4241 -0.5835
5626205 MOVE 0.4329 -0.5883
5626208 DOWN 0.4329 -0.5883
5626484 SELECT 1
5626511 MOVE 0.5063 -0.4928
5626556 MOVE 0.5063 -0.4938
5626557 DOWN 0.5063 -0.4938
5627307 BEGIN 56
5628494 DOWN -0.4500 -0.5437
5628524 DOWN -0.4500 -0.5437
5628777 DOWN 0.3656 0.3125
5628806 MOVE 0.3656 0.3163
5628817 MOVE 0.3656 0.3250
5628818 DOWN 0.3656 0.3250
5629016 DOWN -0.4437 0.5844
5629040 MOVE -0.4492 0.5899
5629056 MOVE -0.4540 0.5987
5629069 MOVE -0.4531 0.6000
5629069 DOWN -0.4531 0.6000
5629510 DOWN 0.5781 -0.5344
5629530 DOWN 0.5781 -0.5344
5630198 DOWN 0.5469 0.4500
5630239 MOVE 0.5564 0.4437
5630248 MOVE 0.5594 0.4437
5630249 DOWN 0.5594 0.4437
5630428 DOWN 0.6219 -0.4844
5630478 DOWN 0.6219 -0.4844
5630788 DOWN 0.4531 0.6062
5630817 MOVE 0.4531 0.6094
5630817 DOWN 0.4531 0.6094
5631246 DOWN -0.4938 0.5125
5631298 DOWN -0.4938 0.5125
5631530 DOWN -0.4313 -0.6156
5631570 MOVE -0.4313 -0.6187
5631571 DOWN -0.4313 -0.6187
5632044 DOWN 0.6187 -0.3063
5632056 MOVE 0.6187 -0.3030
5632072 MOVE 0.6187 -0.2875
5632074 DOWN 0.6187 -0.2875
5632370 DOWN -0.5094 0.6781
5632421 DOWN -0.5094 0.6781
5632709 DOWN 0.4938 0.4094
5632716 DOWN 0.4938 0.4094
5632994 DOWN -0.4406 -0.4688
5633006 MOVE -0.4373 -0.4688
5633023 MOVE -0.4281 -0.4688
5633029 DOWN -0.4281 -0.4688
5633659 DOWN 0.6313 -0.4031
5633700 MOVE 0.6313 -0.3969
5633701 DOWN 0.6313 -0.3969
5633752 SYNCTIME f56
5634063 DOWN -0.4969 0.5437
5634070 DOWN -0.4969 0.5437
5636870 DOWN 0.5625 -0.4062
5636907 MOVE 0.5557 -0.3995
5636910 DOWN 0.5557 -0.3995
5637219 SELECT 1
5637289 MOVE 0.6344 -0.4187
5637291 DOWN 0.6344 -0.4187
5638010 BEGIN 64
5639164 DOWN -0.6094 -0.4594
5639194 DOWN -0.6094 -0.4594
5639524 DOWN -0.5281 0.5813
5639541 MOVE -0.5191 0.5948
5639546 DOWN -0.5191 0.5948
5639906 DOWN 0.4437 0.5500
5639926 MOVE 0.4484 0.5547
5639935 MOVE 0.4688 0.5688
5639936 DOWN 0.4688 0.5688
5640233 DOWN 0.4563 -0.5906
5640254 MOVE 0.4469 -0.5844
5640254 DOWN 0.4469 -0.5844
5640540 DOWN -0.5656 0.5938
5640569 MOVE -0.5625 0.5906
5640570 DOWN -0.5625 0.5906
5640878 DOWN 0.5844 0.4906
5640891 MOVE 0.5844 0.4874
5640919 MOVE 0.5875 0.4875
5640919 DOWN 0.5875 0.4875
5641173 DOWN 0.4750 -0.5406
5641202 MOVE 0.4750 -0.5375
5641203 DOWN 0.4750 -0.5375
5641577 DOWN -0.6375 -0.5281
5641591 MOVE -0.6375 -0.5317
5641625 MOVE -0.6342 -0.5312
5641628 DOWN -0.6342 -0.5312
5641927 DOWN -0.4313 0.6469
5641934 DOWN -0.4313 0.6469
5642187 SELECT 2
5642226 MOVE -0.6125 0.5531
5642227 DOWN -0.6125 0.5531
5643063 SYNCTIME f11
5646488 BEGIN 11
5648109 DOWN 0.4594 0.5750
5648126 MOVE 0.4549 0.5750
5648143 MOVE 0.4516 0.5750
5648170 MOVE 0.4563 0.5719
5648171 DOWN 0.4563 0.5719
5648502 DOWN 0.5094 -0.5031
5648527 MOVE 0.5062 -0.5031
5648542 MOVE 0.5031 -0.4906
5648543 DOWN 0.5031 -0.4906
5648895 DOWN -0.4563 0.6031
5648924 MOVE -0.4563 0.6000
5648925 DOWN -0.4563 0.6000
5649234 DOWN -0.6313 -0.5562
5649259 MOVE -0.6244 -0.5665
5649274 MOVE -0.6125 -0.5688
5649275 DOWN -0.6125 -0.5688
5649649 DOWN 0.4344 0.4969
5649690 DOWN 0.4344 0.4969
5650085 DOWN -0.3969 0.6281
5650110 MOVE -0.4001 0.6281
5650126 MOVE -0.4000 0.6232
5650136 MOVE -0.4000 0.6219
5650137 DOWN -0.4000 0.6219
5650468 DOWN 0.4656 -0.5000
5650493 MOVE 0.4589 -0.4933
5650508 MOVE 0.4531 -0.4781
5650508 DOWN 0.4531 -0.4781
5650850 DOWN -0.4594 -0.4531
5650878 MOVE -0.4559 -0.4566
5650891 MOVE -0.4531 -0.4563
5650891 DOWN -0.4531 -0.4563
5651222 DOWN 0.5281 0.7125
5651260 MOVE 0.5281 0.7195
5651262 DOWN 0.5281 0.7195
5651604 DOWN -0.6250 0.7094
5651628 MOVE -0.6250 0.7047
5651644 DOWN -0.6250 0.7047
5651975 DOWN 0.4156 -0.4219
5652010 MOVE 0.4124 -0.4219
5652026 MOVE 0.4062 -0.4219
5652027 DOWN 0.4062 -0.4219
5652155 SYNCTIME f11
5652366 DOWN 0.3844 0.5813
5652419 MOVE 0.3844 0.5844
5652420 DOWN 0.3844 0.5844
5655875 DOWN 0.5031 -0.3812
5655895 MOVE 0.5031 -0.3625
5655896 DOWN 0.5031 -0.3625
5656530 SELECT 1
5656557 DOWN 0.4281 -0.4437
5657321 BEGIN 17
5659394 DOWN -0.5125 -0.4469
5659429 MOVE -0.5168 -0.4469
5659434 DOWN -0.5168 -0.4469
5659742 DOWN -0.4313 0.5656
5659772 DOWN -0.4313 0.5656
5660114 DOWN 0.5125 0.6625
5660154 MOVE 0.5188 0.6594
5660155 DOWN 0.5188 0.6594
5660474 DOWN 0.4875 -0.5719
5660504 MOVE 0.4844 -0.5688
5660505 DOWN 0.4844 -0.5688
5661119 DOWN -0.6156 0.6000
5661146 MOVE -0.6121 0.5859
5661149 DOWN -0.6121 0.5859
5661392 DOWN -0.5938 -0.6187
5661411 MOVE -0.5906 -0.6187
5661413 DOWN -0.5906 -0.6187
5661774 DOWN 0.5219 0.5813
5661793 MOVE 0.5219 0.5844
5661793 DOWN 0.5219 0.5844
5662113 DOWN 0.3938 -0.5406
5662142 DOWN 0.3938 -0.5406
5662463 DOWN -0.5969 0.6438
5662478 MOVE -0.5928 0.6397
5662488 DOWN -0.5928 0.6397
5662768 DOWN -0.7250 -0.3750
5662798 DOWN -0.7250 -0.3750
5663129 DOWN 0.3625 0.5969
5663158 MOVE 0.3594 0.5969
5663159 DOWN 0.3594 0.5969
5663468 DOWN 0.5063 -0.4281
5663507 MOVE 0.5000 -0.4219
5663508 DOWN 0.5000 -0.4219
5663628 SYNCTIME f17
5663828 DOWN -0.5938 0.7250
5663863 MOVE -0.5782 0.7157
5663868 MOVE -0.5781 0.7156
5663870 DOWN -0.5781 0.7156
5666516 DOWN -0.6031 0.5344
5666548 MOVE -0.6012 0.5452
5666556 MOVE -0.6000 0.5500
5666556 DOWN -0.6000 0.5500
5666930 SELECT 2
5666957 DOWN -0.5813 0.5813
5667727 BEGIN 34
5668559 DOWN -0.5938 -0.2969
5668599 DOWN -0.5938 -0.2969
5668875 DOWN 0.4313 0.5281
5668913 MOVE 0.4415 0.5486
5668917 DOWN 0.4415 0.5486
5669193 DOWN -0.6000 0.6438
5669213 MOVE -0.6000 0.6391
5669230 MOVE -0.6000 0.6336
5669243 MOVE -0.5938 0.6281
5669244 DOWN -0.5938 0.6281
5669520 DOWN 0.4688 -0.5500
5669547 MOVE 0.4370 -0.5394
5669561 MOVE 0.4187 -0.5219
5669561 DOWN 0.4187 -0.5219
5669837 DOWN 0.4125 0.6031
5669863 MOVE 0.4125 0.5996
5669888 MOVE 0.4156 0.6031
5669889 DOWN 0.4156 0.6031
5670176 DOWN -0.5250 -0.4781
5670213 MOVE -0.5250 -0.4772
5670216 DOWN -0.5250 -0.4772
5670515 DOWN -0.5094 0.6938
5670555 DOWN -0.5094 0.6938
5670907 DOWN 0.6625 -0.5719
5670931 MOVE 0.6566 -0.5750
5670947 MOVE 0.6547 -0.5750
5670963 MOVE 0.6475 -0.5546
5670969 MOVE 0.6469 -0.5531
5670970 DOWN 0.6469 -0.5531
