34997263 SESSION_BEGIN 2
34997331 BEGIN 65
35080510 DOWN 0.6000 -0.4844
35080595 DOWN 0.6000 -0.4844
35081151 DOWN -0.6125 -0.6125
35081235 MOVE -0.6192 -0.6125
35081236 DOWN -0.6192 -0.6125
35082230 DOWN 0.3562 0.3594
35082285 MOVE 0.3690 0.3403
35082290 DOWN 0.3690 0.3403
35082935 DOWN -0.4656 0.5594
35083018 DOWN -0.4656 0.5594
35083641 DOWN 0.4594 -0.3313
35083719 MOVE 0.4594 -0.3344
35083724 DOWN 0.4594 -0.3344
35084358 DOWN -0.6594 -0.5094
35084441 DOWN -0.6594 -0.5094
35084998 DOWN 0.3250 0.5750
35085052 MOVE 0.3250 0.5787
35085069 MOVE 0.3287 0.5781
35085086 MOVE 0.3341 0.5781
35085102 MOVE 0.3564 0.5693
35085104 DOWN 0.3564 0.5693
35085447 SYNCTIME f68
35085683 DOWN -0.4625 0.5656
35085755 DOWN -0.4625 0.5656
35086542 DOWN 0.3688 -0.4875
35086603 MOVE 0.3812 -0.4938
35086603 DOWN 0.3812 -0.4938
35088762 DOWN 0.4281 0.6125
35088856 DOWN 0.4281 0.6125
35091494 DOWN 0.6313 0.4563
35091520 MOVE 0.6162 0.4523
35091537 MOVE 0.5963 0.4475
35091553 MOVE 0.5815 0.4428
35091570 MOVE 0.5665 0.4379
35091587 MOVE 0.5625 0.4359
35091604 MOVE 0.5746 0.4434
35091610 MOVE 0.5750 0.4437
35091611 DOWN 0.5750 0.4437
35093115 DOWN 0.3906 0.6656
35093154 MOVE 0.3983 0.6656
35093171 MOVE 0.4124 0.6625
35093187 MOVE 0.4265 0.6532
35093198 MOVE 0.4344 0.6500
35093198 DOWN 0.4344 0.6500
35093273 SELECT 3
35093337 MOVE 0.4359 0.6812
35093354 MOVE 0.4470 0.6812
35093371 MOVE 0.4566 0.6830
35093382 MOVE 0.4594 0.6844
35093382 DOWN 0.4594 0.6844
35105880 BEGIN 90
35106986 DOWN -0.5156 -0.5625
35107040 MOVE -0.5156 -0.5567
35107056 MOVE -0.5156 -0.5547
35107090 MOVE -0.5156 -0.5528
35107106 MOVE -0.5186 -0.5500
35107112 MOVE -0.5188 -0.5500
35107113 DOWN -0.5188 -0.5500
35107812 DOWN 0.5375 -0.4563
35107890 MOVE 0.5344 -0.4497
35107906 MOVE 0.5344 -0.4469
35107906 DOWN 0.5344 -0.4469
35108724 DOWN 0.5063 0.5031
35108774 MOVE 0.5132 0.5066
35108790 MOVE 0.5247 0.5153
35108796 MOVE 0.5250 0.5156
35108797 DOWN 0.5250 0.5156
35109584 DOWN -0.5906 0.6594
35109624 MOVE -0.5835 0.6634
35109640 MOVE -0.5739 0.6693
35109644 DOWN -0.5739 0.6693
35110703 DOWN -0.6875 -0.5031
35110785 MOVE -0.6875 -0.5000
35110786 DOWN -0.6875 -0.5000
35111407 DOWN 0.4094 -0.3344
35111492 DOWN 0.4094 -0.3344
35112114 DOWN 0.4500 0.5125
35112208 MOVE 0.4378 0.5125
35112209 DOWN 0.4378 0.5125
35112744 DOWN -0.4281 0.6062
35112816 MOVE -0.4250 0.6094
35112817 DOWN -0.4250 0.6094
35113212 SYNCTIME f90
35113603 DOWN -0.5844 -0.4187
35113641 MOVE -0.5723 -0.4143
35113658 MOVE -0.5531 -0.4000
35113663 MOVE -0.5531 -0.4000
35113664 DOWN -0.5531 -0.4000
35114330 DOWN 0.6500 -0.4781
35114391 MOVE 0.6500 -0.4747
35114402 MOVE 0.6500 -0.4719
35114403 DOWN 0.6500 -0.4719
35116354 DOWN -0.4844 0.7281
35116408 MOVE -0.4844 0.7367
35116425 MOVE -0.4931 0.7550
35116426 DOWN -0.4931 0.7550
35118747 DOWN 0.5406 0.6094
35118821 DOWN 0.5406 0.6094
35120010 DOWN -0.6719 0.7250
35120038 MOVE -0.6719 0.7219
35120039 DOWN -0.6719 0.7219
35120290 SELECT 2
35120359 MOVE -0.4645 0.6574
35120368 DOWN -0.4645 0.6574
35121492 BEGIN 56
35122629 DOWN 0.5250 0.5156
35122676 MOVE 0.5284 0.5190
35122693 MOVE 0.5422 0.5188
35122701 DOWN 0.5422 0.5188
35123280 DOWN 0.5031 -0.5562
35123360 MOVE 0.5070 -0.5492
35123373 MOVE 0.5094 -0.5500
35123374 DOWN 0.5094 -0.5500
35123888 DOWN -0.5688 -0.2812
35123926 MOVE -0.5688 -0.2776
35123943 MOVE -0.5688 -0.2719
35123960 MOVE -0.5688 -0.2672
35123976 MOVE -0.5688 -0.2559
35123993 MOVE -0.5656 -0.2531
35123993 DOWN -0.5656 -0.2531
35124496 DOWN -0.5906 0.6719
35124576 MOVE -0.5906 0.6754
35124589 MOVE -0.5875 0.6750
35124590 DOWN -0.5875 0.6750
35125267 DOWN 0.4406 0.6187
35125293 MOVE 0.4369 0.6187
35125360 MOVE 0.4341 0.6221
35125377 MOVE 0.4282 0.6219
35125393 MOVE 0.4156 0.6062
35125394 DOWN 0.4156 0.6062
35125929 DOWN 0.4750 -0.4563
35125977 MOVE 0.4784 -0.4563
35125993 MOVE 0.4838 -0.4449
35126010 MOVE 0.4886 -0.4395
35126023 MOVE 0.4875 -0.4375
35126023 DOWN 0.4875 -0.4375
35126571 DOWN -0.5125 -0.3750
35126627 MOVE -0.5125 -0.3718
35126641 MOVE -0.5125 -0.3688
35126642 DOWN -0.5125 -0.3688
35127220 DOWN -0.4875 0.6594
35127260 MOVE -0.4875 0.6631
35127277 MOVE -0.4810 0.6755
35127294 MOVE -0.4711 0.6933
35127310 MOVE -0.4548 0.7074
35127315 DOWN -0.4548 0.7074
35127777 SYNCTIME f56
35127839 DOWN 0.4406 0.7812
35127877 MOVE 0.4371 0.7812
35127910 MOVE 0.4339 0.7812
35127923 MOVE 0.4313 0.7812
35127923 DOWN 0.4313 0.7812
35128513 DOWN 0.3719 -0.3719
35128545 MOVE 0.3719 -0.3640
35128561 MOVE 0.3760 -0.3502
35128577 MOVE 0.3724 -0.3302
35128594 MOVE 0.3590 -0.3067
35128595 DOWN 0.3590 -0.3067
35129425 DOWN -0.5063 -0.3781
35129461 MOVE -0.5063 -0.3738
35129477 MOVE -0.5063 -0.3697
35129494 MOVE -0.5176 -0.3574
35129498 DOWN -0.5176 -0.3574
35130479 DOWN 0.4563 -0.4344
35130511 MOVE 0.4563 -0.4289
35130528 MOVE 0.4563 -0.4241
35130544 MOVE 0.4619 -0.4193
35130561 MOVE 0.4708 -0.4187
35130563 DOWN 0.4708 -0.4187
35130782 SELECT 1
35130838 MOVE 0.4875 -0.4688
35130839 DOWN 0.4875 -0.4688
35131861 BEGIN 59
35132870 DOWN 0.4844 0.6000
35132928 MOVE 0.4877 0.6033
35132941 DOWN 0.4877 0.6033
35133434 DOWN 0.5469 -0.5969
35133462 MOVE 0.5422 -0.5969
35133495 MOVE 0.5359 -0.5922
35133511 MOVE 0.5342 -0.5840
35133528 MOVE 0.5295 -0.5715
35133538 MOVE 0.5281 -0.5688
35133539 DOWN 0.5281 -0.5688
35134042 DOWN -0.5594 -0.4437
35134095 MOVE -0.5594 -0.4381
35134111 MOVE -0.5594 -0.4359
35134114 DOWN -0.5594 -0.4359
35134617 DOWN -0.5500 0.6187
35134695 MOVE -0.5279 0.6093
35134700 DOWN -0.5279 0.6093
35135246 DOWN 0.4437 0.5094
35135329 MOVE 0.4471 0.5027
35135330 DOWN 0.4471 0.5027
35135939 DOWN 0.5844 -0.5250
35136024 DOWN 0.5844 -0.5250
35136603 DOWN -0.6375 -0.3594
35136662 MOVE -0.6334 -0.3438
35136676 MOVE -0.6313 -0.3375
35136676 DOWN -0.6313 -0.3375
35137309 DOWN -0.5750 0.8219
35137346 MOVE -0.5750 0.8253
35137362 MOVE -0.5750 0.8332
35137379 MOVE -0.5665 0.8428
35137392 MOVE -0.5625 0.8531
35137392 DOWN -0.5625 0.8531
35137758 SYNCTIME f59
35138058 DOWN 0.4812 0.6719
35138112 MOVE 0.4812 0.6778
35138129 MOVE 0.4812 0.6826
35138146 MOVE 0.4631 0.7055
35138151 MOVE 0.4625 0.7063
35138152 DOWN 0.4625 0.7063
35138754 DOWN 0.3812 -0.4375
35138780 MOVE 0.3812 -0.4303
35138796 MOVE 0.3812 -0.4255
35138812 MOVE 0.3769 -0.4032
35138829 MOVE 0.3637 -0.3769
35138836 MOVE 0.3625 -0.3750
35138837 DOWN 0.3625 -0.3750
35139491 DOWN -0.5063 -0.3781
35139563 MOVE -0.5063 -0.3748
35139579 MOVE -0.5063 -0.3703
35139613 MOVE -0.5219 -0.3656
35139618 DOWN -0.5219 -0.3656
35140633 DOWN 0.4875 -0.4406
35140646 MOVE 0.4875 -0.4371
35140663 MOVE 0.4875 -0.4323
35140679 MOVE 0.4875 -0.4297
35140696 MOVE 0.4875 -0.4259
35140713 MOVE 0.4875 -0.4211
35140738 DOWN 0.4875 -0.4211
35140924 SELECT 1
35141073 MOVE 0.4719 -0.4031
35141074 DOWN 0.4719 -0.4031
35141895 BEGIN 57
35142969 DOWN 0.6406 0.4719
35143013 MOVE 0.6438 0.4751
35143030 MOVE 0.6484 0.4797
35143040 DOWN 0.6484 0.4797
35143510 DOWN 0.3625 -0.1969
35143530 MOVE 0.3699 -0.1895
35143547 MOVE 0.3955 -0.1482
35143561 MOVE 0.4094 -0.1375
35143561 DOWN 0.4094 -0.1375
35144064 DOWN -0.5469 -0.3688
35144113 MOVE -0.5469 -0.3653
35144147 MOVE -0.5562 -0.3578
35144148 DOWN -0.5562 -0.3578
35144606 DOWN -0.5406 0.6094
35144647 MOVE -0.5406 0.6185
35144664 MOVE -0.5406 0.6518
35144678 MOVE -0.5437 0.6719
35144679 DOWN -0.5437 0.6719
35145454 DOWN 0.6406 0.6219
35145514 MOVE 0.6406 0.6295
35145526 MOVE 0.6375 0.6313
35145526 DOWN 0.6375 0.6313
35146028 DOWN 0.5844 -0.3469
35146064 MOVE 0.5880 -0.3268
35146080 MOVE 0.5938 -0.2990
35146090 MOVE 0.5938 -0.2969
35146090 DOWN 0.5938 -0.2969
35146768 DOWN -0.5406 -0.2656
35146831 MOVE -0.5383 -0.2601
35146847 MOVE -0.5359 -0.2578
35146851 DOWN -0.5359 -0.2578
35147593 DOWN -0.5625 0.6219
35147631 MOVE -0.5625 0.6255
35147647 MOVE -0.5625 0.6311
35147664 MOVE -0.5625 0.6358
35147681 MOVE -0.5562 0.6438
35147698 DOWN -0.5562 0.6438
35147960 SYNCTIME f57
35148255 DOWN 0.3875 0.3875
35148327 DOWN 0.3875 0.3875
35148905 DOWN 0.4625 -0.3719
35148948 MOVE 0.4648 -0.3642
35148964 MOVE 0.4696 -0.3467
35148968 DOWN 0.4696 -0.3467
35149579 DOWN -0.4750 -0.4156
35149614 MOVE -0.4750 -0.4089
35149631 MOVE -0.4793 -0.3956
35149640 MOVE -0.4812 -0.3906
35149640 DOWN -0.4812 -0.3906
35150569 DOWN 0.5344 -0.4844
35150631 MOVE 0.5344 -0.4808
35150673 DOWN 0.5344 -0.4808
35150881 SELECT 1
35150939 MOVE 0.5000 -0.5063
35150939 DOWN 0.5000 -0.5063
35151743 BEGIN 82
35153012 DOWN 0.4219 0.6094
35153032 MOVE 0.4272 0.6094
35153048 MOVE 0.4398 0.6133
35153065 MOVE 0.4709 0.6101
35153073 MOVE 0.4750 0.6094
35153074 DOWN 0.4750 0.6094
35153642 DOWN 0.6125 -0.5969
35153682 MOVE 0.6094 -0.5950
35153698 MOVE 0.6094 -0.5902
35153714 DOWN 0.6094 -0.5902
35154261 DOWN -0.4406 -0.5031
35154299 MOVE -0.4406 -0.4995
35154300 DOWN -0.4406 -0.4995
35155032 DOWN -0.5500 0.5281
35155049 MOVE -0.5484 0.5312
35155066 MOVE -0.5436 0.5345
35155082 MOVE -0.5320 0.5461
35155093 MOVE -0.5281 0.5500
35155093 DOWN -0.5281 0.5500
35155672 DOWN 0.4250 0.6344
35155699 MOVE 0.4250 0.6306
35155733 MOVE 0.4293 0.6195
35155733 DOWN 0.4293 0.6195
35156312 DOWN 0.4469 -0.4437
35156349 MOVE 0.4469 -0.4366
35156366 MOVE 0.4525 -0.4237
35156373 MOVE 0.4531 -0.4219
35156374 DOWN 0.4531 -0.4219
35156974 DOWN -0.5656 -0.4594
35156999 MOVE -0.5656 -0.4560
35157016 MOVE -0.5625 -0.4273
35157025 MOVE -0.5625 -0.4219
35157026 DOWN -0.5625 -0.4219
35157615 DOWN -0.5750 0.6031
35157666 MOVE -0.5700 0.6062
35157676 MOVE -0.5688 0.6062
35157677 DOWN -0.5688 0.6062
35158185 SYNCTIME f82
35158332 DOWN 0.4250 0.6438
35158382 MOVE 0.4156 0.6344
35158382 DOWN 0.4156 0.6344
35158972 DOWN 0.5719 -0.3938
35159033 MOVE 0.5719 -0.3868
35159043 MOVE 0.5656 -0.3844
35159044 DOWN 0.5656 -0.3844
35159536 DOWN -0.3313 -0.4187
35159583 MOVE -0.3313 -0.4148
35159600 MOVE -0.3336 -0.4101
35159608 MOVE -0.3344 -0.4094
35159608 DOWN -0.3344 -0.4094
35160285 DOWN -0.5813 0.5063
35160333 MOVE -0.5771 0.5094
35160350 MOVE -0.5781 0.5141
35160366 MOVE -0.5669 0.5162
35160383 MOVE -0.5508 0.5099
35160390 MOVE -0.5500 0.5094
35160390 DOWN -0.5500 0.5094
35160872 DOWN 0.5000 -0.5094
35160900 MOVE 0.5017 -0.5014
35160917 MOVE 0.5066 -0.5000
35160933 MOVE 0.5125 -0.5000
35160934 DOWN 0.5125 -0.5000
35161108 SELECT 1
35161165 DOWN 0.4625 -0.5250
35161904 BEGIN 69
35162847 DOWN 0.3938 0.5719
35162868 MOVE 0.3891 0.5719
35162917 MOVE 0.3938 0.5676
35162919 DOWN 0.3938 0.5676
35163443 DOWN 0.4625 -0.5188
35163500 MOVE 0.4625 -0.5122
35163517 MOVE 0.4645 -0.5012
35163527 MOVE 0.4656 -0.4969
35163527 DOWN 0.4656 -0.4969
35164040 DOWN -0.4375 -0.4344
35164084 MOVE -0.4347 -0.4144
35164100 MOVE -0.4300 -0.3815
35164102 DOWN -0.4300 -0.3815
35164638 DOWN -0.5844 0.4844
35164667 MOVE -0.5660 0.5108
35164677 MOVE -0.5594 0.5219
35164677 DOWN -0.5594 0.5219
35165147 DOWN 0.5031 0.4750
35165184 MOVE 0.5031 0.4793
35165187 DOWN 0.5031 0.4793
35165657 DOWN 0.4625 -0.4656
35165686 DOWN 0.4625 -0.4656
35166145 DOWN -0.3844 -0.6062
35166184 MOVE -0.3844 -0.6031
35166185 DOWN -0.3844 -0.6031
35166621 DOWN -0.4281 0.5656
35166634 MOVE -0.4248 0.5689
35166651 MOVE -0.4117 0.5785
35166661 MOVE -0.4062 0.5813
35166661 DOWN -0.4062 0.5813
35167109 DOWN 0.2844 0.4219
35167168 MOVE 0.2876 0.4186
35167171 DOWN 0.2876 0.4186
35167576 DOWN -0.3812 -0.3875
35167601 MOVE -0.3778 -0.3875
35167618 MOVE -0.3734 -0.3828
35167627 DOWN -0.3734 -0.3828
35167651 SYNCTIME f69
35168075 DOWN 0.4938 -0.6562
35168101 MOVE 0.4938 -0.6489
35168114 MOVE 0.4969 -0.6438
35168115 DOWN 0.4969 -0.6438
35168584 DOWN -0.3594 0.4781
35168601 MOVE -0.3547 0.4828
35168618 MOVE -0.3531 0.4939
35168624 DOWN -0.3531 0.4939
35169279 DOWN 0.3562 0.4844
35169318 MOVE 0.3599 0.4844
35169330 MOVE 0.3625 0.4781
35169330 DOWN 0.3625 0.4781
35170365 DOWN 0.4812 0.5219
35170418 MOVE 0.4959 0.5334
35170428 MOVE 0.4969 0.5344
35170428 DOWN 0.4969 0.5344
35170592 SELECT 3
35170650 DOWN 0.4688 0.5125
35171485 BEGIN 78
35172298 DOWN 0.4625 0.4969
